Hour,Best_Action,Best_Bill
0,2.0,0.155688
1,0.0,0.19091691666666666
2,0.0,0.22711974999999998
3,1.30192,0.34867971666666664
4,0.0,0.3912363
5,0.0,0.44219305
6,0.0,0.5185853833333334
7,-0.16615400000000316,0.6990442553333329
8,-0.6746624999999999,0.6792322882268156
9,-1.0953249999999999,0.45169969016863687
10,-1.4446250000000005,-0.0941905281984744
11,-1.4564375,-0.8754574550014448
12,-1.2373503157894705,-1.217629502434157
13,0.0,-1.2937643586306788
14,0.0,-1.2352946516299408
15,2.0,-0.8096027776621206
16,-0.8505750000000001,-0.9140794589447163
17,-0.96495,-0.9568875054019692
18,0.0,-0.8236335054019692
19,0.005052631578947368,-0.7666467510160043
20,0.0,-0.712052167682671
21,0.0,-0.6798078343493377
22,0.0,-0.6512273343493377
23,0.0,-0.622238417682671
24,1.1133473684210544,-0.5258880054019691
25,0.0,-0.4995012554019691
26,2.0,-0.34286858873530246
27,0.0,-0.31567475540196915
28,0.0,-0.2762316720686358
29,2.0,-0.11142958873530248
30,0.0,-0.07397442206863583
31,1.5451999999999986,0.08300274459803075
32,0.0,0.016265996833705915
33,0.0,-0.23333557852435619
34,-1.3385624999999999,-0.8818086512205586
35,0.0,-1.3640399155794096
36,-1.4724375000000003,-2.190161323246686
37,-1.5449875,-3.013130435867945
38,-1.0885124999999998,-3.8385460739311545
39,-0.586567368421054,-4.4146111549574645
40,0.0,-4.474092278606442
41,0.0,-4.5510491277043155
42,0.0,-4.457542294370982
43,0.0,-4.365429711037649
44,0.0,-4.279982877704316
45,0.0,-4.228255877704316
46,0.0,-4.186453294370983
47,0.0,-4.15975671103765
48,1.1133473684210544,-4.053044215423615
49,0.0,-4.021562548756948
50,2.0,-3.861322382090281
51,0.0,-3.8278007987569476
52,0.0,-3.800096715423614
53,2.0,-3.637365965423614
54,0.0,-3.5251347987569472
55,1.5467999999999993,-3.2917208820902806
56,0.0,-3.202731582085351
57,0.0,-3.3215733679561876
58,-1.3487,-3.981183745807602
59,-1.6404124999999996,-4.752333673759346
60,-1.631475,-5.579565388874535
61,-1.4550436842105285,-6.414969342165631
62,0.0,-7.076418265233978
63,0.0,-7.5233454161005175
64,0.0,-7.5082710630749565
65,0.0,-7.250418723330021
66,0.006063157894736843,-7.09420878473353
67,0.0,-6.93327853473353
68,0.0,-6.785862868066864
69,0.0,-6.720707951400197
70,0.0,-6.65730153473353
71,0.0,-6.616690618066863
72,1.1123368421052635,-6.5149523899966875
73,2.0,-6.358563473330021
74,0.0,-6.328343889996687
75,0.0,-6.287340806663354
76,2.0,-6.121860556663354
77,0.0,-6.088769056663354
78,1.5452000000000004,-5.9423641399966876
79,-0.9468750000000001,-5.900701639996687
80,-0.7651625000000001,-5.867034489996687
81,-1.1297375,-5.827934993558246
82,-1.219675,-5.793910240201487
83,-1.1761625000000002,-5.784292882660916
84,1.3235944598337999,-5.526611908225556
85,-1.4233875,-5.566397012710592
86,-0.5634557894736894,-5.524311450787558
87,0.0,-5.446055048123461
88,2.0,-5.139391179948348
89,-1.89936,-4.98796870511553
90,0.0,-4.62187330511553
91,0.005052631578947368,-4.515697800729565
92,0.0,-4.412120300729565
93,0.0,-4.365520717396231
94,0.0,-4.3259053840628985
95,0.0,-4.295488634062899
96,1.1113263157894733,-4.19591884020325
97,0.0,-4.16932734020325
98,2.0,-4.007789340203249
99,2.0,-3.8461733402032494
100,0.0,-3.817457423536583
101,1.54584,-3.686002073536583
102,0.0,-3.6511469068699163
103,-0.25065450000000183,-3.4925319008699165
104,-0.7167874999999998,-3.4663576833878604
105,-1.1160500000000002,-3.5390587933723046
106,-1.4338374999999997,-3.6338274761427827
