Hour,Best_Action,Best_Bill
0,5.0,0.350688
1,0.0,0.38591691666666667
2,0.0,0.42211975
3,0.0,0.45905491666666665
4,0.0,0.5016115
5,0.0,0.55256825
6,0.0,0.6289605833333334
7,-1.14995,0.6795583833333334
8,-0.6746624999999999,0.6696523997800747
9,-1.0953249999999999,0.5558861007509853
10,-1.4446250000000005,0.2829409915674297
11,-1.4564375,-0.1076924718340555
12,-1.4701125,-0.3020547139714645
13,-1.3848249999999995,-0.4786046420697254
14,-1.4205625,-0.5584590761114935
15,-0.8625052631578889,-0.401842696880515
16,0.0,-0.370992687083335
17,0.0,-0.2718725977451219
18,0.0,-0.1386185977451219
19,0.0,-0.08196026441178855
20,0.0,-0.027365681078455217
21,0.0,0.004878652254878116
22,0.004263157894736821,0.03373625751803601
23,0.0,0.06272517418470268
24,5.0,0.411708007518036
25,0.0,0.438094757518036
26,0.0,0.4647274241847027
27,0.0,0.491921257518036
28,5.0,0.8563643408513694
29,0.0,0.8911664241847027
30,0.0,0.9286215908513694
31,0.0,0.9851607575180361
32,-0.5859749999999998,0.8931948836358737
33,-1.07895,0.6604990959568426
34,-1.3385624999999999,0.3362625596087414
35,-1.4402124999999997,-0.04887432257068408
36,-1.4724375000000003,-0.4619350264043223
37,-1.5449875,-0.8734195827149518
38,-1.0885124999999998,-1.2861274017465565
39,-0.4935515789473681,-1.564858363312343
40,0.0,-1.5945989251368315
41,0.0,-1.6330773496857685
42,0.006394736842105132,-1.5391548584576982
43,0.0,-1.4470422751243648
44,0.0,-1.3615954417910314
45,0.006394736842105346,-1.3094527838962946
46,0.0,-1.2676502005629613
47,0.0,-1.240953617229628
48,5.0,-0.8816087005629614
49,0.0,-0.8501270338962947
50,5.0,-0.4948868672296281
51,0.0,-0.4613652838962948
52,0.0,-0.4336612005629614
53,0.0,-0.4009304505629614
54,3.9955300000000022,-0.028989833896294614
55,0.0,0.10388208277037203
56,-1.8887499999999995,0.05191369816257152
57,-1.6037000000000003,-0.16787719477284682
58,-1.3487,-0.4976823836985539
59,-1.6404124999999996,-0.8832573476744261
60,-1.631475,-1.2968732052320204
61,-1.4839125,-1.7174620634565156
62,-0.8749249999999997,-2.135679024990689
63,-1.2618375000000002,-2.485326350423959
64,-0.9425471842105224,-2.5563897564979943
65,0.0,-2.298537416753058
66,0.0,-2.1427215834197244
67,0.0,-1.9817913334197244
68,0.0,-1.8343756667530577
69,0.0,-1.769220750086391
70,0.0,-1.7058143334197244
71,0.0,-1.6652034167530578
72,5.0,-1.3107670834197245
73,5.0,-0.9593781667530579
74,0.0,-0.9291585834197246
75,0.0,-0.8881555000863912
76,0.0,-0.8526752500863912
77,1.9740390787800783,-0.6912712099656861
78,0.0,-0.6453042932990195
79,-0.9468750000000001,-0.6036417932990196
80,-0.7651625000000001,-0.5699746432990196
81,-1.1297375,-0.5308751468605788
82,-1.219675,-0.4968503935038192
83,-1.1761625000000002,-0.4872330359632484
84,-1.2650000000000001,-0.4728799407522663
85,-1.4233875,-0.49277249299478404
86,-1.0575999999999999,-0.49741503966120887
87,-0.9255125000000001,-0.5067147974653605
88,-0.9344523879989629,-0.47588945376214914
89,0.0,-0.07375145892933188
90,0.0,0.29234394107066813
91,0.0,0.3981910244040015
92,0.0,0.5017685244040015
93,0.0,0.5483681077373349
94,0.0,0.5879834410706682
95,0.0,0.6184001910706682
96,5.0,0.9707337744040017
97,0.0,0.9973252744040016
98,0.0,1.0288632744040016
99,5.0,1.3854792744040016
100,0.0,1.4141951910706683
101,0.0,1.4451709410706683
102,0.0,1.4800261077373351
103,-1.0892125,1.5279514577373352
104,-0.7167874999999998,1.5541256752193913
105,-1.1160500000000002,1.5177751202271694
106,-1.4338374999999997,1.4703907788419304
107,-1.4117375000000005,1.2943689778301022
108,-1.4610125,1.1906078640898816
109,-1.1936499999999999,1.0632021416491493
110,-0.6254742105263145,0.7437511544051535
111,0.0,0.5629126573868766
112,0.0,0.6121923207434208
113,0.0,0.6147167101704845
114,0.0,0.7951497101704845
115,0.0021315789473684153,0.8865309294687301
116,0.008526315789473632,0.9560371399950459
117,0.0,1.0027418066617126
118,0.0,1.0381050566617127
119,0.0,1.0703808066617126
120,5.0,1.4287507233283794
121,5.0,1.786434889995046
122,0.0,1.8154097233283792
123,0.0,1.8451439733283792
124,0.0,1.877288639995046
125,0.17038381068659614,1.9196730043563413
126,0.0,1.979501171023008
127,-1.3382625000000001,2.0383847210230077
128,-0.9240500000000001,2.0050510321283723
129,-1.0592375,1.7860346149721447
130,-1.3798875,1.780724004441735
131,-1.4020125,1.783844500646081
132,-1.44795,1.7793104168949114
133,-1.4093375000000001,1.67702064937158
134,-0.22747435699436866,1.7115234117506561
135,0.0,1.8046087560803135
136,0.0,1.8801482738849842
137,0.0,2.054141447872647
138,0.0,2.206621247872647
139,0.0,2.275282914539314
140,0.0,2.344895747872647
141,0.0,2.3953400812059806
142,0.0,2.4649377478726473
143,0.002131578947368434,2.507950300504226
144,5.0,2.858211467170893
145,0.0,2.879175050504226
146,0.0,2.911179967170893
147,0.0,2.944038550504226
148,5.0,3.2983481338375595
149,0.0,3.3313919671708927
150,0.0,3.3761173838375593
151,-1.0070750000000002,3.4204286838375593
152,-0.8828750000000001,3.452573097514023
153,-1.0943375000000002,3.450592297186824
154,-1.148275,3.3700419592404445
155,-1.062475,3.3069040551105444
156,-1.152525,3.1764779975892874
157,-1.1562000000000001,3.101999509484124
158,-0.6388624999999999,3.0072104610828956
159,-0.6289875,2.8605430454871184
160,-0.25786868421052334,2.6703237976148837
161,0.0,2.6369218365318456
162,0.0,2.8991354365318456
163,0.0,3.113698269865179
164,0.008526315789473566,3.2051029803914948
165,0.0,3.264163063724828
166,0.0,3.3072883970581612
167,0.0,3.333356647058161
168,5.0,3.6820361470581613
169,0.0,3.7075139803914947
170,0.0,3.743115563724828
171,4.036157894736844,4.035070076882723
172,0.0,4.063800076882723
173,0.0,4.087535910216056
174,0.0,4.139737410216056
175,-1.077025,4.187126510216056
176,-0.8497124999999999,4.107827438049041
177,-1.0446249999999997,3.8866650805844176
178,-1.2152375000000006,3.575441166113433
