Hour,Best_Action,Best_Bill
0,0.0,0.29635125
1,0.0,0.4625909166666667
2,2.0,0.6168716666666667
3,0.0,0.6394190833333334
4,0.0,0.6626024166666667
5,0.0,0.72383025
6,1.373136842105263,0.8627029780701755
7,-2.0,0.974394655182135
8,-0.07270400000000266,0.88753046610555
9,0.0,0.7199072593847319
10,0.0,0.4700262642745958
11,0.0,0.2906477118195545
12,0.0,0.1501473987294986
13,0.0,0.048218167544901686
14,0.0,-0.02086287713842043
15,0.0,-0.07707313582109879
16,0.0,-0.08786369519606328
17,-2.0,0.021341665859771763
18,-2.0,0.05919515899388822
19,0.0,0.12793976796428053
20,0.0026947368421052637,0.42477592507204986
21,0.0,0.45384529920902894
22,0.0,0.48332111431672986
23,0.0,0.5103219898569177
24,1.7509023084025999,0.65453222323642
25,1.9999999999999911,0.797526993947526
26,2.0,0.9378612088839673
27,-0.26623333333333327,0.9278687125049523
28,-0.26623333333333343,0.9168558609572172
29,-0.3784666666666668,0.902028374605552
30,1.9999999999999956,1.0433438438886422
31,-0.3923333333333333,0.9515503188537808
32,-1.3758840169770874,0.7417167188537809
33,1.9612646540835688,0.872326660418804
34,-1.8687,0.5808809337921195
35,-1.8687000000000002,0.2523192848245098
36,-0.02744366666666709,-0.054457896719295296
37,-0.44280833333333325,-0.39394326652022443
38,0.0,-0.4271584391094544
39,-1.8687,-0.6035788630319319
40,0.0,-0.5580138287480789
41,0.004715789473684211,-0.5178606476038292
42,0.0,-0.4945303868512544
43,0.0,-0.3247117877128789
44,0.0,-0.25508741255419576
45,0.0,-0.09586410369437887
46,0.0,-0.00568645138703569
47,0.0,0.08348720436837062
48,2.0,0.27729770436837065
49,2.0,0.44509940475495846
50,1.9999999999999998,0.6082892648143976
51,0.14170193905816791,0.6364338624239503
52,-0.6805833333333333,0.60844682915767
53,-0.6913666666666665,0.5793074084826215
54,2.0,0.7247933794948941
55,-0.7420499999999998,0.6375164961094797
56,-0.8463833333333333,0.4415315144383791
57,-0.6344666666666665,0.1532627148763362
58,-0.6344666666666665,-0.18229002652999482
59,-0.6344666666666665,-0.54083925025039
60,-0.2999166666666664,-0.9008438127923332
61,-0.3027,-1.2465817007147146
62,2.0,-1.113314410499544
63,-2.0,-1.3498451539967327
64,-1.67615,-1.438952326671173
65,0.0013473684210528378,-1.38760651795143
66,0.0,-1.356728646660472
67,0.003368421052631579,-1.3089740553677542
68,0.0,-1.2582221738917778
69,0.0,-1.198646722051279
70,0.0,-1.0879844273741177
71,0.0,-1.0394462873001002
72,0.0,-0.9841156644930827
73,0.7402105263157895,-0.8966553136158898
74,2.0,-0.7123521469492231
75,0.0,-0.6324844802825564
76,2.0,-0.4693182302825564
77,2.0,-0.2780903969492231
78,0.0,-0.22944275692413296
79,-0.7437,-0.25491342190804533
80,0.0,-0.28962977090292047
81,-0.21065304748133734,-0.44745280243282426
82,0.0,-0.6247784942502417
83,-1.2312833333333333,-0.9273001159700489
84,0.0,-1.1239316474767316
85,-1.0168000000000001,-1.4142573692577853
86,-1.4120166666666711,-1.6698612008423361
87,0.0,-1.818582444941495
88,0.0,-1.8418920743436795
89,-0.8656342858519939,-1.8418920743436795
90,-0.5926166666666666,-1.8455990631241683
91,0.0,-1.8177022478239606
92,0.0026947368421052632,-1.641192964665825
93,0.0,-1.534156918185603
94,0.0,-1.2795182866280186
95,0.0,-1.0604858520922689
96,0.7415578947368432,-0.9699035056010408
97,2.0,-0.8041112361920922
98,0.0,-0.7316399535396532
99,0.0,-0.6324818375538808
100,0.0,-0.5333237215681084
101,2.0,-0.35361218891566937
102,2.0,0.18070811380597762
103,-1.4525032338246873,0.18070811380597762
104,0.0,0.16477700778230073
105,-1.0054333333333332,-0.061970808860413173
106,0.0,-0.3011125577654854
107,0.0,-0.5433477413464526
108,-0.08195006903151196,-0.7694165620168653
109,0.0,-0.9832400068138979
110,0.0,-1.1589556172796256
111,0.0,-1.2125642286030702
112,-0.933,-1.276329729765566
113,-1.3228406655021252,-1.276329729765566
114,-1.2769766983083426,-1.276329729765566
115,0.003368421052631579,-1.1902517468339027
116,0.0,-1.0348335518127303
117,0.0,-0.7380100184104063
118,0.0,-0.6887649850080823
119,0.0,-0.5944462198347102
120,0.7415578947368432,-0.4994005400101488
121,2.0,-0.34450120667681544
122,0.0,-0.28688954001014877
123,0.0,-0.23150845667681544
124,0.0,-0.19762612334348212
125,2.0,-0.006398290010148772
126,2.0,0.1692598766565179
127,-2.0,0.31300568121468364
128,0.0,0.2125853627886633
129,-1.1296206164575593,0.035648854120762796
130,0.0,-0.08472561250903793
131,0.0,-0.1805891375167955
132,0.0,-0.22492888313209008
133,0.0,-0.35189692776427295
134,0.0,-0.49460054285491795
135,0.0,-0.5734514155502
136,-0.7817333333333331,-0.6160546476392607
137,-0.926756848336518,-0.6160546476392607
138,-1.2345932018725907,-0.6160546476392607
139,0.003368421052631579,-0.5797979373561816
140,0.0,-0.5362537546897079
141,0.0,-0.49215938579313234
142,0.0,-0.44762035406286443
143,0.0,-0.40712432066054044
144,1.9999999999999998,-0.2366282373272071
145,0.7415578947368424,-0.1598540575026457
146,0.0,-0.13419422416931237
147,0.0,-0.06337672416931238
148,0.0,-0.024286807502645724
149,2.0,0.13237294249735426
150,2.0,0.4981048856287625
151,-0.4358,0.47551556887954266
152,0.0,0.4474213830594846
153,0.0,0.28800415502373855
154,-0.5738000000000001,0.04404543018192772
155,-0.34607713062824935,-0.10975385969524151
156,-2.0,-0.27713084005504385
157,0.0,-0.44077422617929085
158,0.0,-0.6187650002377525
159,0.0,-0.7898136406999634
160,0.0,-0.8566353522219906
161,-1.4134924334313834,-0.8566353522219906
162,-1.3029264359403676,-0.8566353522219906
163,0.0,-0.7518406005769875
164,0.0026947368421052637,-0.6682047746329622
165,0.0,-0.5852012617183042
166,0.0,-0.31356341405722005
167,0.0,-0.24108881472407975
168,1.9999999999999998,-0.07952373139074645
169,0.7408842105263154,-0.015331841039869273
170,0.0,0.0056577422934640555
171,2.0000000000000004,0.1591888256267974
172,0.0,0.18271990896013074
173,2.0000000000000004,0.3511370756267974
174,0.0,0.42964647940723205
175,-1.3083166666666668,0.36133766317358335
