Hour,Best_Action,Best_Bill
0,0.41052213,0.05237193405628204
1,-0.5419833,0.05237193405628204
2,-0.3057879,0.06869855336844921
3,0.4562946,0.13529286347329617
4,0.21706882,0.19195892103016376
5,-0.46736223,0.2125371228903532
6,-0.6364879,0.2475577387958765
7,0.23431249,0.4808781985193491
8,-0.89955,0.44848346151411533
9,0.22353777,0.4724018331617117
10,-1.568704,0.18704879842698574
11,-0.36410064,-0.09435095824301243
12,-0.46152595,-0.18785455264151096
13,-0.45866826,-0.27178880013525486
14,-0.596481,-0.26938830967992544
15,-0.60224193,-0.08830717857927084
16,-0.47371495,-0.10285951010882854
17,-0.4389195,-0.06167679466307163
18,0.0,0.07157721184194088
19,1.0677949,0.19764221273362637
20,0.87936014,0.30939519964158535
21,0.4299996,0.3695895057171583
22,-0.11275117,0.39084117859601974
23,0.7531208,0.468782939016819
24,-0.3515684,0.469913826440461
25,-0.28493705,0.4777796679409221
26,0.78308535,0.555312875774689
27,0.42995062,0.6104534977348521
28,-0.4959302,0.6176611172268167
29,0.29913655,0.6719070771941915
30,0.17211035,0.7205494145164266
31,-0.12437481,0.7690042169997469
32,-0.016970614,0.7339387746760622
33,-0.066072956,0.6025306942174211
34,-0.4246739,0.3696830036351457
35,-0.4537015,0.08319724223110825
36,-0.7837607,-0.26099573948886245
37,-2.0599833,-0.723979884176515
38,-0.8960903,-1.1174455223372206
39,-0.8107795,-1.427899265079759
40,0.1822623,-1.4394135711481795
41,-0.14701706,-1.4925937069347128
42,-0.31600899,-1.419627466588281
43,0.10117182,-1.3209387151291594
44,-0.057915818,-1.2392564130714163
45,-0.08343617,-1.192952768295072
46,-0.04455052,-1.1540459705283865
47,-0.3072197,-1.1473186699440703
48,-0.5283833,-1.1473186699440703
49,1.3857517,-1.0257631478598341
50,-0.46523333,-1.0257631478598341
51,-0.5157167,-1.0257631478598341
52,1.9959415,-0.868322872905992
53,0.9475173,-0.7740035069873556
54,-0.5010743,-0.6943421749165282
55,-0.6886765,-0.6062342388322577
56,-0.68552214,-0.5618038711836562
57,0.89917094,-0.5419813463231549
58,-1.2609298,-0.863009519292973
59,0.18156187,-1.0663870492717251
60,-1.3885163,-1.4557070651790127
61,-1.5579573,-1.8837004223605618
62,-0.24738944,-2.239163807942532
63,-1.68245,-2.630872390582226
64,-0.6367409,-2.6713551761349663
65,-0.43701488,-2.4419088097056374
66,0.03628954,-2.283734160824679
67,0.5386698,-2.0877903731307015
68,-1.2695917,-2.022898163064383
69,0.07854826,-1.9526376085123047
70,-0.073980846,-1.8940399469574913
71,1.010488,-1.787747319205664
72,0.62106276,-1.7179419057210907
73,-0.40598333,-1.7179419057210907
74,1.2782029,-1.6046391384443268
75,0.20477326,-1.5503257991513237
76,0.5283209,-1.4805046947440132
77,-0.5091,-1.4805046947440132
78,-0.70718336,-1.4805046947440132
79,-0.81479293,-1.4214073562761769
80,0.4972486,-1.2211019241949543
81,0.28419438,-0.9953634137054905
82,0.97789913,-0.6712588662048802
83,0.8804526,-0.46831969858612865
84,-1.2822411,-0.45558727567549795
85,-1.1055603,-0.4444105135044083
