Hour,Best_Action,Best_Bill
0,0.0,0.025598083333333327
1,0.0,0.05420783333333376
2,0.0,0.08524316666666709
3,0.0,0.1163846666666671
4,2.0,0.28766833333333375
5,1.3724631578947308,0.4351974476889198
6,0.0,0.48124094676948737
7,-1.1210833333333334,0.44675947413730804
8,0.0,0.3869077015806996
9,0.0,0.2062585985569033
10,0.0,-0.017019469889703293
11,-1.141751232615641,-0.11162186957872873
12,0.0,-0.252711898826873
13,0.0,-0.33080348236349444
14,0.0,-0.3603016160835221
15,0.0,-0.3739038099832346
16,-1.4397381132503684,-0.3739038099832346
17,-0.7305313208006591,-0.3739038099832346
18,-1.6396,-0.3739579925939246
19,0.003368421052631579,-0.33503099488812194
20,0.0,-0.30327236035026606
21,0.0,-0.2701041722482726
22,0.0,-0.2431172962181461
23,0.0,-0.21420601127059305
24,1.9999999999999998,-0.05581942793725972
25,0.0,-0.02492112322772392
26,0.7415578947368421,0.05478455659683747
27,0.0,0.08628897326350413
28,0.0,0.12574180659683745
29,2.0,0.3034897232635041
30,2.0,0.48130263993017075
31,0.0,0.459342161930735
32,-0.4322946666666685,0.27264764721219426
33,-0.86825,0.049358268223857915
34,-0.5309666666666666,-0.2287418767754112
35,-0.7831333333333332,-0.5527500017778715
36,-0.5309666666666666,-0.884885384906952
37,-0.7831333333333332,-1.2066277347629109
38,-0.5309666666666666,-1.4515256846788045
39,-1.6148166666666668,-1.6521797979857396
40,0.004715789473684211,-1.6505320201368954
41,0.0,-1.4868673385608286
42,0.0,-1.4096867094588328
43,0.0,-1.3470809128979886
44,0.0,-1.3078935105660172
45,0.0,-1.265189608234046
46,0.0,-1.2397859541580456
47,0.0,-1.2032897917907002
48,0.0,-1.1583526689836827
49,2.0000000000000004,-0.9946306689836827
50,0.0,-0.9575925856503493
51,2.0000000000000004,-0.7876045856503493
52,2.0000000000000004,-0.6030305856503493
53,0.0,-0.5546487320946623
54,0.7408842105263154,-0.46323897499901534
55,-0.9967999999999997,-0.5401375749388361
56,-0.7310499999999995,-0.7421487319582813
57,-0.5106833333333332,-1.0145518669540075
58,-0.7831333333333332,-1.3348485977627633
59,-0.010069502884576325,-1.6158926980551693
