Hour,Best_Action,Best_Bill
0,2.0,0.3056310833333334
1,0.0,0.4256470833333334
2,1.370442105263158,0.6335057368421053
3,0.0,0.7430578201754386
4,0.0013473684210521092,0.8391818157894737
5,0.0,0.9393191052631579
6,0.0,1.0470570057842485
7,-2.0,1.0662724192793074
8,-0.1649324739606144,1.0662724192793074
9,0.0,0.9016479985607413
10,0.0,0.682471697323747
11,0.0,0.5481940910412042
12,0.0,0.46559033673186173
13,0.0,0.4239229364974884
14,0.0,0.37848649049777383
15,0.0,0.5645295823059229
16,0.10219221491480525,0.8580363188690978
17,-2.0,1.080899507052046
18,-2.0,1.160602937358204
19,0.003368421052631579,1.3169961733839997
20,0.0,1.4528254222161108
21,0.0,1.5763015297442002
22,0.0,1.69093981587227
23,0.0,1.7882870330488734
24,0.0,1.8866108225225575
25,1.999999999999998,2.1098316558558907
26,0.0,2.2038996558558908
27,0.7415578947368442,2.3469521690137856
28,0.0,2.441214085680452
29,2.0,2.6626073356804523
30,0.0,2.765988618137805
31,2.0,3.04471308491123
32,-0.3559513333333351,2.9701569885636303
33,-1.8222666666666667,2.6393031728987415
34,-1.9204666666666668,2.2569827122583055
35,-1.978883333333333,1.849015311648973
36,1.999985516346734,1.9344621383242162
37,-1.43035,1.5192195631471197
38,1.4970289993518904,1.6648714331518393
39,-1.7208166666666669,1.4703878958067884
40,0.0,1.5517092741554923
41,0.0,1.713769615153823
42,0.0,2.0921776974593915
43,0.0,2.2624874166215148
44,0.0026947368421052637,2.399614295048616
45,0.0,2.5271968506583424
46,0.0,2.637197707619475
47,0.0,2.736498105509282
48,0.0,2.864171561649633
49,0.7415578947368431,3.0004662414741943
50,0.0,3.0857278248075275
51,2.0,3.2998963248075275
52,0.0,3.380683741474194
53,0.0,3.4593072932520372
54,2.0,3.6690346316993834
55,2.0,3.8848291276453844
56,0.0,3.8089112362902586
57,-1.9204666666666677,3.4401180851548685
58,-1.920466666666667,3.0190088173833036
59,-1.978883333333333,2.5783950265882565
60,2.0,2.6466409898421106
61,-1.9650526666666648,2.2618349913130302
62,2.0,2.354724461561774
63,-1.900266666666667,2.0907568542896384
64,0.005389473684210527,2.298602630257673
65,0.0,2.493837918163358
