Hour,Best_Action,Best_Bill
0,-0.52388334,0.0
1,-0.08410508,0.030754420906305313
2,0.38091114,0.09643113985657692
3,0.7974085,0.18350351974368095
4,-0.076676406,0.21659979969263077
5,0.09767437,0.2762562148272991
6,-0.20753457,0.35265063121914864
7,-0.64948994,0.5120155401527882
8,0.33572555,0.7273002602159977
9,0.37400192,0.7313192966394126
10,0.26934522,0.8658078196458519
11,-1.0236666,0.6901352587155998
12,-0.01845027,0.6733075133524835
13,0.5403643,0.656437115278095
14,-0.9076167,0.6055545113049448
15,-1.22685,0.5813973206095397
16,-0.6106931,0.5592985986731946
17,-0.7496897,0.5506920698098838
18,-0.94776666,0.5506920698098838
19,-1.2635949,0.641013156156987
20,-0.6665278,0.8896981137804687
21,0.3299712,1.0807875650934875
22,-0.057885736,1.125755492132157
23,-0.25126025,1.1608591596595943
24,0.22889178,1.219775706063956
25,-0.5973333,1.219775706063956
26,-0.31112352,1.2350925081409514
27,0.72109836,1.3298927345313132
28,-0.5056884,1.3357153180986643
29,0.1163779,1.380313629284501
30,-0.58506143,1.4140641372650862
31,-0.31807962,1.499665042385459
32,-0.43221048,1.4753452725708485
33,-1.3575823,1.3833129964768887
34,-0.26210064,1.2845908589661121
35,-0.85415,1.1113332845270634
36,1.2301968,1.008619051426649
37,-0.3677922,0.8462677113711834
38,-1.2897996,0.936856109648943
39,-1.024736,0.9766267463564873
40,0.036081444,0.9153444580733776
41,0.52868706,0.9261498162522912
42,-0.71423644,0.9654865274205804
43,0.2228676,1.075361498631537
44,-0.5936191,1.2181457513943315
45,0.0,1.5294329160824418
46,0.0,1.6621358329430223
47,0.0,1.7026037471368909
48,-0.5439992,1.718573215417564
49,-0.67588335,1.718573215417564
50,-0.6617333,1.718573215417564
51,-0.2703321,1.7486184602603316
52,-0.085113615,1.7923127440735698
53,-0.5204048,1.8072310145944357
54,0.48536205,1.9155098777264357
55,-0.9995533,1.9412594102323055
56,0.028696,1.946010621264577
57,-0.2103844,1.910160230472684
58,-0.22210082,1.826707461848855
59,-0.14184512,1.878677161410451
60,0.021778835,1.9272167067974806
61,0.8356601,1.8699173908680677
62,-0.8537868,1.7302874755114317
63,-0.07676239,1.656208222731948
