Hour,Best_Action,Best_Bill
0,-0.2698166666666666,0.0
1,-0.7344333333333332,0.0
2,-0.9701666666666664,0.0
3,-0.5297833333333332,0.0
4,-0.3946333333333333,0.0
5,-0.14539649122807016,0.015004394736842105
6,0.0,0.0672318947368421
7,0.0,0.13933909473684208
8,0.0,0.13457720131553863
9,0.0,0.08266234837056956
10,0.0,-0.03758336196951936
11,0.0,-0.2046179139967801
12,0.0,-0.29352364418507704
13,0.0,-0.37430128209104807
14,0.0,-0.4167638890410886
15,0.0,-0.4322204107569098
16,0.0,-0.45329741368009563
17,0.0,-0.45706768963821287
18,0.0,-0.38370868963821286
19,0.0,-0.3453045229715462
20,0.0,-0.3133516063048795
21,0.0,-0.2868402729715462
22,0.0,-0.26813218963821284
23,0.0,-0.25203602297154615
24,-0.2430166666666666,-0.25203602297154615
25,-0.24545,-0.25203602297154615
26,-0.2502,-0.25203602297154615
27,-0.44705,-0.25203602297154615
28,-0.43185,-0.25203602297154615
29,-0.38406666666666656,-0.25203602297154615
30,-0.36951666666666655,-0.25203602297154615
31,-0.40541666666666654,-0.25203602297154615
32,-0.2721782456140352,-0.2907231690156392
33,0.0,-0.3819201507539183
34,0.0,-0.5083735986264921
35,0.0,-0.6684185181649289
36,0.0,-0.8354559663650509
37,0.0,-1.0004129555559693
38,0.0,-1.1570729165019447
39,0.0,-1.2909659046370312
40,0.0,-1.3948867960334934
41,0.0,-1.4391474991864015
42,0.0,-1.3960557491864014
43,0.0,-1.344015665853068
44,0.0,-1.2997203325197346
45,0.0,-1.2709794991864014
46,0.0,-1.2485447491864015
47,0.0,-1.2321398325197348
48,-0.40261666666666657,-1.2321398325197348
49,-0.2533,-1.2321398325197348
50,-0.2270333333333333,-1.2321398325197348
51,-0.72915,-1.2321398325197348
52,-0.5494666666666665,-1.2321398325197348
53,-0.5475333333333332,-1.2321398325197348
54,-0.34447578947368374,-1.2221033421688576
55,0.0,-1.1844488421688575
56,0.0,-1.2116648626786444
57,0.0,-1.2620678865194785
58,0.0,-1.3705859620897614
59,0.0,-1.5280674476801102
60,0.0,-1.7042834573698147
61,0.0,-1.8818311673262793
62,0.0,-2.0490769519399485
63,0.0,-2.1961303821132567
64,0.0,-2.3005945238411165
65,0.0,-2.3346521609211557
66,0.0,-2.2054180775878223
67,0.0,-2.1391646609211556
68,0.0,-2.079120910921156
69,0.0,-2.0446557442544893
70,0.0,-2.0248870775878225
71,0.0,-2.0047370775878224
72,-0.3306,-2.0047370775878224
73,-0.3012333333333333,-2.0047370775878224
74,-0.3021666666666666,-2.0047370775878224
75,-0.7642166666666667,-2.0047370775878224
76,-0.64545,-2.0047370775878224
77,-0.5837833333333332,-2.0047370775878224
78,-0.11463368421052586,-1.9442166837281731
79,0.0,-1.8361174837281733
80,0.0,-1.7788954837281732
81,0.0,-1.7525422372897324
82,0.0,-1.7340945839329729
83,0.0,-1.7348615913625172
84,0.0,-1.7349085579394041
85,0.0,-1.7506634121697446
86,0.0,-1.7556224308363146
87,0.0,-1.7615558339579753
88,0.0,-1.7435816324495281
89,0.0,-1.6661878376167107
90,0.0,-1.5895816376167107
91,0.0,-1.5514667209500441
92,0.0,-1.5090748042833775
93,0.0,-1.4901825542833773
94,0.0,-1.4713325542833773
95,0.0,-1.452933220950044
96,-0.2545833333333333,-1.452933220950044
97,-0.2522,-1.452933220950044
98,-0.2752,-1.452933220950044
99,-0.6257833333333332,-1.452933220950044
100,-0.67715,-1.452933220950044
101,-0.5438333333333332,-1.452933220950044
102,-0.42905473684210493,-1.416052528844781
103,0.0,-1.3110355288447808
104,0.0,-1.1700185613627248
105,0.0,-1.1335124939524577
106,0.0,-1.1546827305065532
107,0.0,-1.2284186175779512
108,0.0,-1.2780465630740394
109,0.0,-1.309173518716999
110,0.0,-1.4427236118602114
111,0.0,-1.5467950106675221
112,0.0,-1.5547036078207659
113,0.0,-1.5583366413277162
114,0.0,-1.450567441327716
115,0.0,-1.4191345246610496
116,0.0,-1.387838107994383
117,0.0,-1.3674855246610496
118,0.0,-1.3500081079943829
119,0.0,-1.3327950246610496
120,-0.26375,-1.3327950246610496
121,-0.2637,-1.3327950246610496
122,-0.254,-1.3327950246610496
123,-0.4618,-1.3327950246610496
124,-0.4782833333333332,-1.3327950246610496
125,-0.4302333333333333,-1.3327950246610496
126,-0.9277833333333332,-1.3327950246610496
127,0.0,-1.2164700246610496
128,0.0,-1.2257021668855703
129,0.0,-1.3177325670813949
130,0.0,-1.3283513112935588
131,0.0,-1.335904940568305
132,0.0,-1.347680574068773
133,0.0,-1.397845647744772
134,0.0,-1.4115366469207096
135,0.0,-1.4070306359243856
136,0.0,-1.4211668269294901
137,0.0,-1.3789426529418274
138,0.0,-1.3254100529418276
139,0.0,-1.2817311362751609
140,0.0,-1.2547355529418276
141,0.0,-1.2221759696084942
142,0.0,-1.157634219608494
143,0.0,-1.1295650529418275
144,-0.2404833333333333,-1.1295650529418275
145,-0.2452166666666666,-1.1295650529418275
146,-0.24285,-1.1295650529418275
147,-0.3856,-1.1295650529418275
148,-0.4258333333333333,-1.1295650529418275
149,-0.3905333333333333,-1.1295650529418275
150,-0.73685,-1.1295650529418275
151,-0.3877656140350878,-1.011785713994459
152,0.0,-0.9442202003179951
153,0.0,-0.9508943537822081
154,0.0,-0.9895441556274265
155,0.0,-1.0205123172793866
156,0.0,-1.0740977402878893
157,0.0,-1.108932468863288
158,0.0,-1.146652254890446
159,0.0,-1.2049057211287568
160,0.0,-1.3093106729092299
161,0.0,-1.3630247906757784
162,0.0,-1.3071755906757785
163,0.0,-1.2775572573424452
164,0.0,-1.2334038406757784
165,0.0,-1.2098131740091118
166,0.0,-1.1925816740091117
167,0.0,-1.1754920906757784
168,-0.2774666666666666,-1.1754920906757784
169,-0.2622666666666666,-1.1754920906757784
170,-0.2599,-1.1754920906757784
171,-0.3255166666666666,-1.1754920906757784
172,-0.3237,-1.1754920906757784
173,-0.31905,-1.1754920906757784
174,-0.8658666666666666,-1.1754920906757784
175,-0.42313403508771874,-1.1537649833073573
176,0.0,-1.1861494455074968
177,0.0,-1.2781893884933462
178,0.0,-1.4082447876150734
179,0.0,-1.563283261266541
180,0.0,-1.7291206195713555
181,0.0,-1.893782570102839
182,0.0,-2.0526671372805385
183,0.0,-2.1904778996372487
184,0.0,-2.2949791586306074
185,0.0,-2.3513764601495066
186,0.0,-2.279623460149507
187,0.0,-2.24350404348284
188,0.0,-2.2156060434828397
189,0.0,-2.1894034601495065
190,0.0,-2.171677960149507
191,0.0,-2.155967460149507
192,-0.23755,-2.155967460149507
193,-0.20676666666666665,-2.155967460149507
194,-0.2219,-2.155967460149507
195,-0.40021666666666655,-2.155967460149507
196,-0.39431666666666654,-2.155967460149507
197,-0.35575,-2.155967460149507
198,-0.3451833333333333,-2.155967460149507
199,-0.3863333333333333,-2.155967460149507
200,-0.5127571929824555,-2.144081089798964
201,0.0,-2.143104043787111
202,0.0,-2.2693389276546294
203,0.0,-2.4165156427669907
204,0.0,-2.5637512815518058
205,0.0,-2.704516382679766
206,0.0,-2.8537777337601398
207,0.0,-2.9812135787145735
208,0.0,-3.0707275516485746
209,0.0,-3.116851003342893
210,0.0,-3.05565242000956
211,0.0,-2.9959358366762268
212,0.0,-2.9481272533428933
213,0.0,-2.9229072533428933
214,0.0,-2.89659742000956
215,0.0,-2.8804698366762267
216,-0.3849,-2.8804698366762267
217,-0.32695,-2.8804698366762267
218,-0.26835,-2.8804698366762267
219,-0.6147333333333332,-2.8804698366762267
220,-0.5766833333333332,-2.8804698366762267
221,-0.5123333333333332,-2.8804698366762267
222,-0.3709494736842106,-2.8705453857990335
223,0.0,-2.834038135799034
224,0.0,-2.8580395290657683
225,0.0,-2.9385216893534984
226,0.0,-3.0596764424794904
227,0.0,-3.2137750737297686
228,0.0,-3.385960106134392
229,0.0,-3.5590424494947137
230,0.0,-3.72400745816169
231,0.0,-3.8607318975489955
232,0.0,-3.966877579164322
233,0.0,-4.013127517234727
234,0.0,-3.9565775172347273
235,0.0,-3.8870903505680605
236,0.0,-3.8509503505680605
237,0.0,-3.818790517234727
238,0.0,-3.799383683901394
239,0.0,-3.7804199339013937
240,-0.3034666666666666,-3.7804199339013937
241,-0.29535,-3.7804199339013937
242,-0.3154333333333333,-3.7804199339013937
243,-0.5811333333333332,-3.7804199339013937
244,-0.5948833333333332,-3.7804199339013937
245,-0.5061333333333332,-3.7804199339013937
246,-0.4631073684210526,-3.7784335795154287
247,0.0,-3.7016425795154286
248,0.0,-3.654285440878187
249,0.0,-3.7062929454959725
250,0.0,-3.8278055669948943
251,0.0,-3.995810093258434
252,0.0,-4.167631102331646
253,0.0,-4.343684401405925
254,0.0,-4.505924290581169
255,0.0,-4.650287687145205
256,0.0,-4.7542508760701825
257,0.0,-4.802989131796027
258,0.0,-4.711400931796026
259,0.0,-4.664041931796026
260,0.0,-4.640237848462693
261,0.0,-4.623359515129359
262,0.0,-4.609203598462693
263,0.0,-4.595691181796026
264,-0.19461666666666666,-4.595691181796026
265,-0.20618333333333327,-4.595691181796026
266,-0.19658333333333328,-4.595691181796026
267,-0.4663166666666666,-4.595691181796026
