Hour,Best_Action,Best_Bill
0,1.0526781163434895,0.07657995256232682
1,0.0,0.08535278589566014
2,0.0,0.09361536922899348
3,2.0,0.23148578589566016
4,0.0,0.2396118692289935
5,0.0,0.24827474422899348
6,0.0,0.2565097025623268
7,-0.2500666666666666,0.2565097025623268
8,-0.2618916666666666,0.22411496900906813
9,-0.36629166666666674,0.07383783664664545
10,-0.5174000000000001,-0.24726143920357685
11,-0.49749166666666644,-0.6864428192717287
12,-0.6661250000000002,-0.9298088192717286
13,-0.7361249999999999,-1.1525195807033228
14,-0.1565749999999999,-1.2797260980784242
15,-1.5435166666666666,-1.340119098078424
16,-0.5300166666666666,-1.420709938719722
17,-0.1269,-1.4742789619483485
18,-0.12805,-1.4742789619483485
19,0.0,-1.465326295281682
20,0.0,-1.4450679619483486
21,0.0,-1.4227572536150153
22,0.0,-1.4123686286150152
23,0.0,-1.4032328786150152
24,0.7422315789473691,-1.3459761176501028
25,0.0,-1.3372401176501028
26,2.0,-1.1984299093167694
27,0.0,-1.189288200983436
28,2.0,-1.0501876593167694
29,0.0,-1.0411705343167694
30,0.0,-1.032498450983436
31,2.0,-0.8942412843167694
32,-0.12622500000000003,-1.0057396581989317
33,0.0,-1.2559746125446294
34,-0.23368333333333347,-1.6248298988927306
35,-0.4332916666666664,-2.0579738644054895
36,-0.5511833333333334,-2.5201158182391277
37,-1.2276916666666668,-2.9830999578830903
38,-1.0119083333333334,-3.432091526914695
39,-0.29630466666666827,-3.580716963919078
40,-1.2376666666666667,-3.8853391924102336
41,-0.9535333333333335,-4.054390950292504
42,0.0,-4.02498549195917
43,0.0,-3.99790161695917
44,0.0,-3.86249036695917
45,0.0,-3.817147450292503
46,0.0,-3.7895609941521524
47,0.0,-3.7627025380118013
48,1.9999999999999998,-3.610560829678468
49,0.0,-3.6020934963451348
50,0.0,-3.5932599963451346
51,0.0,-3.5844481630118015
52,0.7422315789473687,-3.526616152046889
53,2.0,-3.3868298603802223
54,0.0,-3.3745172353802224
55,2.0,-3.2343772353802223
56,-0.180975,-3.349303953321356
57,0.0,-3.5889348462567745
58,-0.4495916666666666,-3.9636967018491482
59,-0.5574166666666667,-4.403952082491687
60,-0.5996833333333331,-4.871950440049281
61,-0.8251416666666667,-5.342003048273776
62,0.0,-5.672423343141283
63,-1.710925,-6.064131918574552
64,-0.9095249999999999,-6.366207272894202
65,-0.8388376666666689,-6.5333184655942995
66,0.0,-6.443294007260966
67,0.0,-6.390277298927632
68,0.0,-6.246557423927632
69,0.0020210526315789477,-6.1964388888399125
70,0.0,-6.169187097173245
71,0.0,-6.1433571805065785
72,0.8639985226223456,-6.063858484869459
73,0.0,-6.054646901536126
74,2.0,-5.916461234869459
75,0.0,-5.907558401536126
76,0.0,-5.896864276536126
77,0.0,-5.88687160986946
78,0.0,-5.864549526536127
79,-0.16356666666666664,-5.864549526536127
80,-0.12366666666666665,-5.864549526536127
81,-0.13985833333333333,-5.872586612567611
82,-0.1397083333333333,-5.887466117600368
83,-0.1321833333333333,-5.916440302840896
84,-0.1486083333333333,-5.943337719283114
85,-0.13741666666666663,-6.010676521525632
86,-0.13458333333333333,-6.05057240152539
87,-0.142175,-6.0907225759962085
88,-0.23564999999999997,-6.097391085029775
89,-0.4294083333333333,-6.0976610889443075
90,-0.6433416666666666,-6.0976610889443075
91,0.0,-6.050685588944307
92,0.0,-5.894269047277641
