Hour,Best_Action,Best_Bill
0,0.0,0.010058208333333332
1,-0.13555,0.010058208333333332
2,-0.1713699999999925,0.011793491666667152
3,-0.18544166666666664,0.011793491666667152
4,-0.16179166666666664,0.011793491666667152
5,0.0,0.02203911666666715
6,-0.18495,0.02203911666666715
7,-0.15609166666666666,0.02203911666666715
8,-0.1542583333333333,-0.0038766701759397823
9,-0.25044166666666645,-0.12409837606587792
10,-0.769,-0.38097779674605575
11,-0.2903583333333337,-0.7323229008005772
12,-0.3151999999999999,-0.9270157008005772
13,-0.3600333333333334,-1.1051843099458525
14,-0.1954499999999999,-1.2069495238459336
15,-0.14852500000000002,-1.2552639238459335
16,-0.15265833333333334,-1.3197365963589718
17,-0.8245083333333334,-1.362591814941873
18,-0.654625,-1.362591814941873
19,-0.19204166666666664,-1.362591814941873
20,-0.3346583333333333,-1.362591814941873
21,-0.3429166666666666,-1.362591814941873
22,-0.2566083333333333,-1.362591814941873
23,-0.14524166666666666,-1.362591814941873
24,3.123414589104338,-1.151576491650091
25,0.0,-1.1406456583167577
26,0.0,-1.1274734083167577
27,0.0,-1.1183490333167576
28,0.0,-1.1090074499834244
29,0.0,-1.0987493666500912
30,0.0,-1.0898373249834246
31,0.0,-1.0799573249834244
32,-0.256625,-1.1691560240891543
33,-0.2631416666666664,-1.3840846542323793
34,-0.49234166666666646,-1.6791688833108602
35,-0.3579249999999998,-2.0256840557210674
36,-0.252558333333333,-2.3953976187879777
37,-0.26735833333333314,-2.765784930503148
38,-0.10068333333333346,-3.124978185728432
39,-0.18196666666666683,-3.4234161619986048
40,-0.2723416666666667,-3.667113944791529
41,-0.34572500000000006,-3.8023553510973453
42,0.0,-3.7729861844306787
43,0.0,-3.7312951844306785
44,0.0,-3.6953030594306786
45,0.0,-3.659278976097345
46,0.002842105263157895,-3.6266549059219066
47,0.0,-3.607847697588573
48,4.999999999999999,-3.2705334475885732
49,0.0,-3.25722686425524
50,0.0,-3.2431922809219067
51,0.3634127423822756,-3.2060033276670588
52,0.0,-3.193670661000392
53,0.0,-3.1778426193337257
54,0.0,-3.167267119333726
55,0.0,-3.157232744333726
56,-0.232375,-3.249174118686633
57,-0.27541666666666664,-3.467772166368301
58,-0.3271666666666668,-3.7675816508422
59,-0.6716583333333332,-4.119785955356231
60,-0.4442166666666667,-4.494184641402306
61,-0.5285333333333337,-4.870226727981902
62,-0.4353749999999996,-5.228131630542574
63,-0.42458333333333353,-5.5414984908891896
64,-0.4343166666666667,-5.783158774344909
65,-1.0360583333333333,-5.9171833818383215
66,0.0,-5.8767522985049885
67,0.0,-5.8135641735049886
68,0.0,-5.779404506838322
69,0.0,-5.7405675485049885
70,0.0,-5.7275496735049884
71,0.0,-5.720519381838322
72,4.534631578947368,-5.41816062087341
73,0.0,-5.41041587087341
74,0.0,-5.403432704206743
75,0.0,-5.395914912540077
76,0.0,-5.387912329206744
77,0.0,-5.37597237087341
78,0.0,-5.360673537540077
79,-0.18170000000000003,-5.360673537540077
80,-0.38084166666666647,-5.360673537540077
81,-0.4254083333333333,-5.367103206365264
82,-0.58625,-5.37900681039147
83,-0.7154583333333334,-5.402186158583892
84,-0.22725,-5.423704091737666
85,-0.380825,-5.477575133531681
86,-0.3569583333333333,-5.509491837531487
87,-0.20895833333333327,-5.5416119771081425
88,-0.23085833333333328,-5.546946784334996
89,-0.17169166666666666,-5.547162787466622
90,-0.195525,-5.547162787466622
91,0.0,-5.531648370799955
92,0.0,-5.510320787466622
93,0.0,-5.483053287466622
94,0.0,-5.461374162466622
95,0.0,-5.453585537466622
96,3.684963988919667,-5.206129086520177
97,0.0,-5.197734878186843
98,0.0,-5.1891927948535095
99,0.0,-5.179778628186843
100,0.0,-5.169485878186843
101,0.0,-5.1593675448535095
102,0.0,-5.14791779485351
103,-0.2419833333333333,-5.14791779485351
104,-0.3614,-5.15116899485351
