Hour,Best_Action,Best_Bill
0,-0.4695333333333332,0.0
1,-0.1707583333333333,0.0
2,-0.1737583333333333,0.0
3,-0.14839166666666664,0.0
4,-0.2294333333333333,0.0
5,-0.21203333333333327,0.0
6,-0.3134833333333333,0.0
7,-0.6444916666666666,0.0
8,0.03386400219925334,0.0
9,1.1843546569575603,0.0
10,0.0,-0.11754237700675559
11,0.0,-0.28285792903401635
12,1.3361747306089946,-0.3193376699979535
13,0.0,-0.3987493079039245
14,1.0742235070843462,-0.3987493079039245
15,0.0,-0.41640982961974576
16,0.6695084064129786,-0.41640982961974576
17,0.33741523228626447,-0.41640982961974576
18,-0.141475,-0.41640982961974576
19,-0.500625,-0.41640982961974576
20,-2.0,-0.3046564129530791
21,-1.4891583333333334,-0.3046564129530791
22,-0.4877916666666666,-0.3046564129530791
23,-0.22805000000000003,-0.3046564129530791
24,0.005389473684210526,-0.29386655549693874
25,0.0,-0.2811422638302721
26,0.0,-0.2694796388302721
27,0.0,-0.2583028888302721
28,0.0,-0.24442863883027208
29,0.0,-0.23042980549693876
30,0.0,-0.21502913883027208
31,0.0,-0.20047943049693875
32,0.8494420721549576,-0.20047943049693875
33,2.0,-0.21466141223521784
34,0.0,-0.34061386010779166
35,0.0,-0.47714811297956183
36,2.0,-0.5508818945130172
37,0.0,-0.723102217037269
38,0.0,-0.8876975113165775
39,0.0,-1.0024158327849972
40,0.06911218651079658,-1.1094812367210276
41,1.3574509121560365,-1.1094812367210276
42,-0.360825,-1.1094812367210276
43,-1.5744,-1.1094812367210276
44,-2.0,-1.0258197367210276
45,-0.845925,-1.0258197367210276
46,-0.511075,-1.0258197367210276
47,-0.3621416666666666,-1.0258197367210276
48,0.005389473684210526,-1.0069780042648873
49,0.0,-0.9874547125982206
50,0.0,-0.9660025459315539
51,0.0,-0.9450557542648872
52,0.0,-0.9244160875982206
53,0.0,-0.8968615042648873
54,0.0,-0.873553045931554
55,0.0,-0.8519275459315541
56,0.7116738467755643,-0.8603576125703184
57,0.0,-0.9584799697444857
58,0.0,-1.0946767119814351
59,2.0,-1.1790708642384506
60,2.0,-1.2763072072614883
61,0.0,-1.4515485838846196
62,0.0,-1.6187497018316224
63,0.0,-1.755071798671597
64,0.0,-1.8655432737327902
65,1.4522075936676473,-1.8655432737327902
66,-0.21818333333333328,-1.8655432737327902
67,-0.271175,-1.8655432737327902
68,-1.8958000000000002,-1.8655432737327902
69,-2.0,-1.77362189873279
70,-0.9088416666666665,-1.77362189873279
71,-0.259175,-1.77362189873279
72,0.2918152209997834,-1.740314909367804
73,2.0,-1.5920634510344707
74,0.0,-1.5741007010344708
75,0.0,-1.5515939093678042
76,0.0,-1.5296472010344708
77,0.0,-1.5115891177011376
78,0.0,-1.5007140760344708
79,-0.2800583333333333,-1.5007140760344708
80,-0.6600833333333334,-1.5007140760344708
81,-0.6312458063518243,-1.5007140760344708
82,-0.4716716163390879,-1.5007140760344708
83,-0.018008147594724966,-1.5007140760344708
84,0.17235749775550985,-1.5007140760344708
85,0.4549880224251772,-1.5007140760344708
86,0.2308087999975816,-1.5007140760344708
87,0.23796007804151714,-1.5007140760344708
88,-0.07886490966433217,-1.5007140760344708
89,-0.3396916275213427,-1.5007140760344708
90,-0.22103333333333328,-1.5007140760344708
91,-0.3423573738743485,-1.39733747200297
92,0.0,-1.3582134303363034
93,0.0,-1.3341628886696366
94,0.0,-1.3157993053363033
95,0.0,-1.3012864303363032
96,0.978549244372165,-1.2219908127854457
97,0.0,-1.2052652294521125
98,0.0,-1.1864184794521124
99,0.0,-1.1664862294521123
100,0.0,-1.146890896118779
101,0.0,-1.1291502294521123
102,0.0,-1.1109762294521124
103,-0.411525,-1.1109762294521124
104,-0.4661436930458795,-1.1109762294521124
105,0.39644721658888626,-1.1109762294521124
106,0.6000975805190559,-1.1109762294521124
107,0.0,-1.192358783190177
108,1.3814403040688716,-1.192358783190177
109,0.0,-1.2512610721664699
110,0.0,-1.390347831976349
111,1.577861498822556,-1.4344571041640908
112,0.0,-1.4472697013173343
113,0.8634091710070926,-1.4472697013173343
114,-0.1741083333333333,-1.4472697013173343
115,-0.21298333333333327,-1.4472697013173343
116,-0.21826666666666664,-1.4472697013173343
117,-1.4489666666666665,-1.4472697013173343
118,-1.8611666666666664,-1.4472697013173343
119,-0.42476666666666657,-1.4472697013173343
120,0.5138105263157893,-1.3973853087734747
121,0.0,-1.384774767106808
122,0.0,-1.371342517106808
123,0.0,-1.3518121837734747
124,0.0,-1.3357642254401414
125,0.0,-1.3197238504401414
126,0.0,-1.302353142106808
127,-0.45885000000000004,-1.302353142106808
128,0.2926202222796869,-1.302353142106808
129,2.0,-1.3110258756359656
130,0.24416027197076318,-1.3110258756359656
131,0.22960739853532544,-1.3110258756359656
132,0.38464917084502964,-1.3110258756359656
133,1.2689685085666484,-1.3110258756359656
134,0.4200583127317713,-1.3110258756359656
135,0.006680379471729975,-1.3110258756359656
136,0.4419714417942824,-1.3110258756359656
137,-0.1530884393004754,-1.3110258756359656
138,-0.1405583333333333,-1.3110258756359656
139,-0.13360000000000002,-1.3110258756359656
140,-0.8880494855407249,-1.2555115088627795
141,-2.0,-1.2239166338627796
142,-1.4480416666666667,-1.2239166338627796
143,0.0,-1.1800687171961128
144,0.7083733541212465,-1.1161494491782318
145,0.0,-1.1011967408448984
146,0.0,-1.0847517408448983
147,0.0,-1.0713666158448982
148,0.0,-1.056048282511565
149,0.0,-1.0438921991782315
150,0.0,-1.0205902408448981
151,-0.4083000000000001,-1.0205902408448981
152,-0.2255349520944247,-1.0205902408448981
153,0.09544550327199341,-1.0205902408448981
154,0.0,-1.0625480426901166
155,0.0,-1.0964052043420767
156,0.0,-1.1584672940172462
157,0.0,-1.1998156892593115
158,0.0,-1.2409298086198028
159,0.0,-1.3035946081914471
160,0.7865618836162798,-1.3807810846272688
161,0.0,-1.4396862023938175
162,-0.1018,-1.4396862023938175
163,-0.10846666666666664,-1.4396862023938175
164,-0.1281083333333333,-1.4396862023938175
165,-0.1304333333333333,-1.4396862023938175
166,-0.1445833333333333,-1.4396862023938175
167,-0.17350000000000002,-1.4396862023938175
