Hour,Best_Action,Best_Bill
0,-0.8536666666666666,0.0
1,-0.30970570082845716,0.03859446277948362
2,-0.5101,0.03859446277948362
3,-0.3650333333333333,0.03859446277948362
4,-0.29678035544589176,0.053134073008833986
5,-0.08079182489256331,0.09133185439081737
6,-0.4855,0.09133185439081737
7,-0.5578554078578155,0.1222895405535857
8,-0.2771839400682481,0.1286918121742755
9,0.35303446488716694,0.05173645963390283
10,0.3087268775784988,-0.19401679512513625
11,0.3538636869606272,-0.567163473163892
12,-0.1346279890518428,-0.7905405975398186
13,-0.2908666666666666,-1.013251358971413
14,-0.2884833333333333,-1.1404578763465143
15,-0.3257166666666666,-1.2008508473027342
16,-0.5805727371122981,-1.139275941460777
17,-0.8698283443993751,-1.0946777935832814
18,-0.3524333333333333,-1.0946777935832814
19,-0.4163,-1.0946777935832814
20,-0.33841609410603835,-1.0608095063668406
21,0.0,-1.014156839700174
22,0.0,-0.9677685063668405
23,0.0,-0.9382920897001739
24,-0.5455833333333332,-0.9382920897001739
25,-0.3773833333333333,-0.9382920897001739
26,-0.2985563497351987,-0.9351833357662951
27,-0.5242589757987302,-0.9340615858598792
28,-0.37191666666666656,-0.9340615858598792
29,-0.5050900965524083,-0.9288966921357857
30,-0.3271,-0.9288966921357857
31,-0.5708166666666666,-0.9288966921357857
32,-0.367457177183662,-1.008242450402981
33,-0.2223467894627508,-1.2650329170282872
34,-0.56635,-1.6338882033763884
35,-0.8161728030002469,-2.040749449189172
36,0.14929244037480272,-2.27027715898533
37,-0.8221765685623228,-2.5968589554855255
38,-0.2352796496241469,-3.035791822812878
39,0.0,-3.3766326264839277
40,0.0,-3.6243448549750825
41,0.0,-3.7638216128573534
42,0.0,-3.7275981961906863
43,0.0,-3.6970492795240197
44,0.0,-3.6401721128573534
45,0.0,-3.585560196190687
46,0.0,-3.5135174461906864
47,0.0,-3.4806025295240204
48,0.1887101143069314,-3.43098737209407
49,-0.5254833333333332,-3.43098737209407
50,-0.4921666666666666,-3.43098737209407
51,-0.5437247250830424,-3.424101145891134
52,-0.3593333333333333,-3.424101145891134
53,-0.6181333333333332,-3.424101145891134
54,0.05057944238772327,-3.3818633154692654
55,-0.29330112519085183,-3.3742410552733375
56,-0.6512802147073917,-3.457394128018544
57,-0.860447546801318,-3.6553081089674277
58,-0.26065173356132804,-3.791941804582601
59,-0.746956178671485,-4.120032803092288
60,-0.46340445213821657,-4.382716605863704
61,0.7592269627421586,-4.380580215298052
62,-1.084109364942418,-4.777382279993134
63,0.0884247159713939,-4.958900050495931
64,-0.5102573233612522,-5.089219470485039
65,0.0,-5.117355229851804
66,0.26874002325467994,-5.015872461673583
67,-0.25466302209194597,-4.8115122247762265
68,0.0,-4.6098378081095595
69,0.0,-4.5072851414428925
70,0.0,-4.43864405810956
71,0.0,-4.395582641442893
72,-0.16060145391397956,-4.374213985947302
73,-0.4375771421416551,-4.354643166853176
74,-0.4589667665973563,-4.346055590015337
75,-0.5080170937987021,-4.345179201112253
76,-0.66435,-4.345179201112253
77,-0.39726666666666655,-4.345179201112253
