Hour,Best_Action,Best_Bill
0,0.1439454,0.047587282955646515
1,0.06589663,0.08168822899460793
2,-0.49165,0.08168822899460793
3,-0.55008334,0.08168822899460793
4,0.7892377,0.17323125526309013
5,-0.59105,0.17323125526309013
6,1.2035143,0.2919795997440815
7,-0.4855,0.2919795997440815
8,-0.61553335,0.25958486646413803
9,-0.6091667,0.10930772870779037
10,-0.31968945,-0.19375718384981155
11,0.707849,-0.5132269933819771
12,-0.2022918,-0.7284471616148949
13,-0.3426304,-0.9434459581971169
14,0.10690954,-1.01401986181736
15,-0.20319612,-1.0491024442017078
16,0.0260709,-1.0831611938774586
17,-0.4557,-1.1367302127182484
18,-0.54608333,-1.1367302127182484
19,-0.3816459,-1.1100647784769535
20,0.0,-1.0600981935858727
21,0.0,-1.0118248611688614
22,0.0,-0.9661081954836845
23,0.0,-0.9116696156561375
24,0.04171139,-0.8392740376293659
25,0.54788435,-0.7149603925645351
26,0.43018907,-0.5977823548018932
27,1.1858283,-0.44816243276000023
28,0.44753617,-0.3770338334143162
29,0.34229618,-0.3154790811240673
30,-0.3649449,-0.2948661670088768
31,0.42554003,-0.22543815523386002
32,0.33933544,-0.2497479934245348
33,-0.6525667,-0.518408777192235
34,-0.5441937,-0.8837101180106401
35,-0.76644534,-1.3055936116725206
36,-0.47254345,-1.7003532368689775
37,-0.13745563,-2.0953562576323748
38,-0.2217891,-2.4934600610285997
39,-0.28108746,-2.832941295579076
40,-0.057127256,-3.004889579489827
41,-0.8569,-3.173941345885396
42,1.0154295,-3.041173668578267
43,-1.1550766,-3.026200484484434
44,-1.0924639,-3.010476801544428
45,-0.6740002,-2.9861061461269855
46,-0.06331221,-2.9267446100711823
47,0.2096709,-2.850219838321209
48,-0.41576388,-2.807833157479763
49,0.85438013,-2.6747480407357216
50,-0.60939735,-2.6375548727810383
51,-0.45255393,-2.6187809631228447
52,0.49177015,-2.5422616600990295
53,-0.19594069,-2.5082433074712753
54,0.10234699,-2.4523662514984608
55,-0.30574483,-2.4257516656070948
56,-0.6131,-2.540678383782506
57,-0.6379143,-2.806319059804082
58,-0.35117322,-3.15273323841393
59,-0.61665,-3.5929886419326067
60,-0.1491954,-4.014443160966039
61,0.0979149,-4.411905976012349
62,-0.09237915,-4.815825017169118
63,0.0,-5.143153579905629
64,0.09264706,-5.3655992317944765
65,-0.08737471,-5.478539140895009
66,0.028601466,-5.433078048750758
67,-0.026531393,-5.390119424089789
68,0.13713785,-5.342257468029857
69,0.31730804,-5.274094698950648
70,-0.16529642,-5.24216646887362
71,-0.2558073,-5.201372945681214
72,-0.47565705,-5.188543486408889
73,0.6663086,-5.1007647616788745
74,-0.12577891,-5.062529309652746
75,0.45459414,-4.991679689846933
76,0.7687839,-4.896139404736459
77,0.4632944,-4.821179597638547
78,1.6015978,-4.672838910482824
79,-0.7067,-4.672838910482824
80,0.82525444,-4.469712316058576
81,0.041902542,-4.38808152731508
82,0.002735138,-4.307219638489187
83,-0.18068752,-4.2978380639106035
84,-0.1415655,-4.268308557569981
85,0.34127045,-4.245494844391942
86,-0.54715,-4.285390725359321
87,-0.3276461,-4.297392174601555
88,-0.36570978,-4.287213059142232
89,-0.53125,-4.287483062216779
90,0.6996041,-4.108794118830701
91,-0.64825,-4.108794118830701
92,-0.87521666,-4.108794118830701
93,-0.87761664,-4.108794118830701
94,-0.025751948,-4.060221913823625
95,-0.65496665,-4.060221913823625
96,-0.62336665,-4.060221913823625
97,-0.0141059365,-4.023045550653478
98,0.53415287,-3.9454028714390006
99,0.30809426,-3.884489580610534
100,-0.56986666,-3.884489580610534
101,0.3518328,-3.8181831236870494
102,-0.10973383,-3.7816455732972827
103,-0.6444333,-3.7816455732972827
104,-0.6672,-3.7857095371873584
105,-0.74085,-3.859261765697738
106,0.3548473,-3.8610992934263777
107,-0.49908334,-4.084179019526346
108,-0.52295,-4.236640548304422
109,-0.04043523,-4.358176460460527
110,0.25326753,-4.658293267682893
111,-0.23996414,-4.922024836734636
112,0.24062124,-4.899498712242348
113,0.43442968,-4.905964993842645
114,-0.05862978,-4.822588928946061
115,0.5315497,-4.732744873472257
116,-0.02400748,-4.689339448668761
117,0.13528101,-4.619890351750655
118,-0.5368435,-4.58577251152019
119,0.13234702,-4.539815542259021
120,0.7025921,-4.457586725213332
121,0.5123422,-4.385968071379466
122,-0.5027867,-4.376962539710803
123,0.6597991,-4.2986018480442
124,-0.3474774,-4.283456464268966
125,-0.03390518,-4.246384051599307
