Hour,Best_Action,Best_Bill
0,0.08768836223808646,0.10488649354547562
1,-0.45120248063067003,0.15719616563781544
2,-0.9394666666666665,0.15719616563781544
3,-0.5612024514706933,0.18136192295888703
4,-0.5019,0.18136192295888703
5,-0.6242166666666666,0.18136192295888703
6,0.06031480800242339,0.3977381354790446
7,-0.22000178809296927,0.5964836994507726
8,-0.7741575092109414,0.5933121723276982
9,0.24251683882756925,0.5712886596024985
10,0.19238631747320872,0.47177573529467126
11,-0.0850984536177794,0.31701724512269935
12,0.4695268876218446,0.2611359237726095
13,0.08729256805066865,0.19826598858866523
14,-0.05697922205811434,0.1700928794229668
15,-0.5295333333333332,0.14593569104047888
16,-0.5884,0.11369935478395973
17,-0.7518333333333331,0.09227174549250916
18,-0.7277782226893327,0.10173462009751723
19,-0.34805394883947044,0.200493196756285
20,-0.283282570355772,0.3098633296831598
21,0.08992984426819595,0.38792810289392593
22,-0.08479335205478615,0.5019807850103648
23,0.0,0.6249358683436982
24,-1.5005941113329864,0.6508398344403874
25,-1.5898,0.6508398344403874
26,-1.5758333333333332,0.6508398344403874
27,-1.0740833333333333,0.6508398344403874
28,-0.7050076021056284,0.6560523403035216
29,0.0,0.7003910069701882
30,0.0,0.7300743403035216
31,0.0,0.8243687569701882
32,0.0,0.964663647280116
33,0.0,0.9762721352887458
34,0.0,0.910280687416172
35,0.0,0.8138237678777351
36,0.0,0.6891563196776131
37,0.0,0.557228663820028
38,0.0,0.41409803620738617
39,0.0,0.32100971473896633
40,0.0,0.24834015667583753
41,0.0,0.2297354535229294
42,0.0,0.31202003685626273
43,0.0,0.38586112018959606
44,0.0,0.4647841201895961
45,0.0,0.5643792868562627
46,0.0,0.6730257035229295
47,0.0,0.7753172868562628
48,-1.5490166666666667,0.7753172868562628
49,-1.26695,0.7753172868562628
50,-1.0927333333333331,0.7753172868562628
51,-0.5733666666666666,0.7753172868562628
52,-0.4195333333333333,0.7753172868562628
53,-0.33005,0.7753172868562628
54,-0.4066833333333333,0.7753172868562628
55,-0.3527,0.7753172868562628
56,-0.30986963532689304,0.7329331476000669
57,-0.11171055930502435,0.6871403680536985
58,0.0,0.6268036258167491
59,0.0,0.5415301402264001
60,0.0,0.4689354638700291
61,0.0,0.3386230872468977
62,0.0,0.277973969299895
63,0.0,0.25099520579325385
64,0.0,0.2478350640653939
65,0.0,0.22863542698535466
66,0.0,0.3333016769853547
67,0.0,0.440354510318688
68,0.0,0.5671131769853547
69,0.0,0.6762481769853547
70,0.0,0.786476260318688
71,0.0,0.8729056769853546
72,-0.4622416648552049,0.9157022187697663
73,-0.46418662808688,0.928768087944119
74,-0.4048,0.928768087944119
75,0.7985039812100334,1.0031045133894378
76,-0.4141166666666666,1.0031045133894378
77,0.13841447322041212,1.0343054541487646
78,0.8864047374593498,1.3009444287502892
79,-0.873849108042842,1.3828703464886338
80,-0.7987833333333331,1.3828703464886338
81,-0.33900815833021225,1.4272207160274868
82,-0.6201969547713514,1.4247710358235297
83,0.757602991114118,1.5205189161954942
84,-0.54605,1.5097599496186072
85,-0.01934520499050635,1.5043172871886465
86,-0.16333617408815143,1.5025408215585503
87,-0.5384,1.4864807517702232
88,-0.5215833333333332,1.4838133481567963
89,-0.5622666666666666,1.4837053465909835
90,-0.93755,1.4837053465909835
91,-1.120547354732511,1.4898729352000368
92,0.0,1.5544146852000367
93,0.0,1.6725261852000368
94,0.0,1.7796516018667035
95,0.0,1.8802141852000367
96,-1.0249833333333331,1.8802141852000367
97,-0.9610666666666664,1.8802141852000367
98,-0.4749166666666666,1.8802141852000367
99,-0.3766,1.8802141852000367
100,-0.3712333333333333,1.8802141852000367
101,-0.36535,1.8802141852000367
102,-0.2570835121369758,2.0456879235778
103,-0.9452838851469487,2.2230518507384027
104,-1.1077807454172128,2.2588981598253866
105,-0.550241955051435,2.246583592959774
106,0.0,2.235552023072345
107,0.0,2.1670254693342805
108,0.0,2.1312068571715255
109,0.0,2.085247901528566
110,0.0,1.96562647505202
111,0.0,1.8732410762447094
112,0.0,1.883231872934587
113,0.0,1.8647055060943032
