Hour,Best_Action,Best_Bill
0,0.3688398,0.04857058823108673
1,0.13866831,0.08500861003994942
2,-0.5288,0.08500861003994942
3,-0.4169,0.08500861003994942
4,-0.5265667,0.08500861003994942
5,-0.064073205,0.10630651749670506
6,0.053477645,0.13492564670741558
7,-0.63166666,0.13492564670741558
8,-0.7000833,0.12196775246411562
9,-0.23862521,0.08459189254790545
10,0.08068333,-0.005993152968585491
11,0.15798444,-0.15839966665953398
12,0.20730649,-0.23182847630232573
13,0.6286927,-0.28057440277189016
14,-0.3143404,-0.3270339583978057
15,-0.65396667,-0.3511911490932107
16,0.23623806,-0.3493036599829793
17,-0.6207333,-0.37073126900941133
18,-0.023876166,-0.28627672512084246
19,0.0,-0.23189772758632898
20,0.27376685,-0.1655338043347001
21,0.020637482,-0.12425744999200106
22,-0.2784041,-0.11445788200944662
23,0.0,-0.08583296556025743
24,-0.39073333,-0.08583296556025743
25,-0.40133333,-0.08583296556025743
26,-0.19371761,-0.07395752798765898
27,0.43379462,-0.00963387917727232
28,0.6968907,0.06002384889870882
29,-0.39218333,0.06002384889870882
30,0.034081973,0.09362659323960543
31,-0.65863335,0.09362659323960543
32,-0.5765833,0.049027242697775364
33,0.087320715,-0.03906223829835653
34,0.54996157,-0.14797055628150702
35,1.4055123,-0.24937963392585516
36,0.3629187,-0.3998776515945792
37,0.6148275,-0.5283661922439933
38,-0.77571666,-0.7079628249630332
39,-0.80911666,-0.8571818163618445
40,1.1585099,-0.9142869738861918
41,1.2576088,-0.7508916286751628
42,-0.5266974,-0.4796659676358104
43,0.0026120862,-0.20389294903725386
44,-0.02290701,-0.1414403235539794
45,-1.139248,-0.12745978124439716
46,-0.8337167,-0.12745978124439716
47,-0.42058334,-0.12745978124439716
48,0.09581725,-0.08292390964925289
49,-0.3801,-0.08292390964925289
50,0.22468433,-0.03172443248331547
51,-0.39063334,-0.03172443248331547
52,-0.56558335,-0.03172443248331547
53,-0.14209728,-0.01505609042942524
54,-0.40840277,-0.004793853498995304
55,0.25483876,0.04735491331666708
56,-0.6335,0.0013842275366187096
57,-0.47078332,-0.10791479144245386
58,0.5001625,-0.2192910397425294
59,0.41990036,-0.3602478438988328
60,-0.24627939,-0.5351743483915925
61,0.7352332,-0.655601398088038
62,-0.56028336,-0.8345538387075067
63,0.274894,-0.956460171379149
64,-0.49622744,-1.0710427472367883
65,-0.0045467615,-1.0989022562280297
66,0.05769275,-1.04471764434129
67,-0.18594575,-1.012962699867785
68,-0.3492213,-0.9964259164407849
69,-0.53361756,-0.9737117262557149
70,0.0,-0.9451225595548749
71,0.0,-0.9068061457946897
72,-0.29036534,-0.900199893862009
73,-0.18007505,-0.8764960244297981
74,0.37779054,-0.8236234746873379
75,-0.1407432,-0.8001222815364599
76,-0.3832155,-0.79426245437935
77,1.6947153,-0.6547985528595746
78,0.07476848,-0.6164896045811474
79,-0.58203334,-0.6164896045811474
80,-0.57928336,-0.6164896045811474
81,-0.36047155,-0.618969967123121
82,0.22189653,-0.5589669733308256
83,0.33847678,-0.5109657249413431
84,-1.3206834,-0.5217246920801699
85,-0.24107812,-0.5402546697296202
86,0.21150532,-0.5199666642583907
87,-0.08793237,-0.5211093627149239
88,-0.38209474,-0.498408030369319
89,-0.29156467,-0.459395169862546
90,-0.41209793,-0.42692949587944895
91,-0.17970732,-0.40252247417811304
92,-0.17075454,-0.3716748539591208
93,-0.062808596,-0.33783099392894655
94,0.0,-0.31134349445346743
95,0.0,-0.2741190787637606
96,-0.38101667,-0.2741190787637606
97,0.48268694,-0.20541600848082453
98,-0.3650491,-0.2049035332747735
99,-0.18430175,-0.18381656479323283
100,-0.34639066,-0.1774524585925974
101,-0.45188335,-0.1774524585925974
102,-0.51138335,-0.1774524585925974
103,0.17970902,-0.08638007059926167
104,-0.6005667,-0.08800565608544275
105,0.4980979,-0.05045046814484522
106,0.66572756,-0.006623608700465411
107,-0.16332301,-0.07208908878965303
108,-0.57425,-0.1330737003008835
109,-0.00052821636,-0.17830845125718042
110,1.8929349,-0.22678847395582125
111,-0.1879087,-0.30838621192378923
112,-0.54688764,-0.3137249808642082
113,-0.82465,-0.35295467934338376
114,-0.65134186,-0.34615120029775426
115,0.4234621,-0.0524436209234409
116,-0.1564886,0.24558753037126735
117,0.68111026,0.47133642697008327
118,-0.07546846,0.5060159776476212
119,-0.48596665,0.5060159776476212
120,0.5055262,0.574548258271534
121,-0.61275,0.574548258271534
122,1.1173438,0.6805010948446579
123,-0.16040042,0.7145545657840557
124,0.36037087,0.7695383381214924
125,-0.48453206,0.7701212539686821
126,-0.49967188,0.7811524988501333
127,0.021806784,0.8656091885059141
128,-0.32180184,0.8512043058290146
129,-0.5991167,0.7494745700969361
130,0.49291077,0.8108931332244538
131,-0.48773333,0.7935275043710135
132,1.6169503,0.9437952245934866
133,0.69481987,0.9348849458037876
134,-0.5251,0.9116192785440944
135,-0.4637,0.9040380636579357
136,-0.034395866,0.9266559699899517
137,-0.6282667,0.9253351740189828
138,-0.7788944,1.0365701071568765
139,0.19654527,1.0932703815051354
140,-0.34154135,1.111490444804076
141,-0.6151726,1.1154507250175811
142,-0.096632466,1.1536870301351883
143,-0.6422,1.1536870301351883
144,-0.16567013,1.1788060553953983
145,-0.48845,1.1788060553953983
146,-0.2303656,1.1991262082592584
147,-0.6231167,1.1991262082592584
148,-0.2892581,1.2129945131600834
