Hour,Best_Action,Best_Bill
0,-0.2892166666666666,0.0
1,-0.2430666666666666,0.0
2,-0.2844333333333333,0.0
3,-0.29075,0.0
4,-0.3666166666666666,0.0
5,-0.30405,0.0
6,-0.34295,0.0
7,-0.37036666666666657,0.0
8,-0.4869166666666666,-0.012957893421303466
9,-0.55265,-0.07306874636627254
10,-0.4088333333333333,-0.20150845670636147
11,-0.5520833333333331,-0.3771810087336222
12,-0.40661666666666657,-0.4745274055885858
13,-0.4784,-0.5636117101612235
14,-0.42131666666666656,-0.614494317111264
15,-0.2791166666666666,-0.6386515054937519
16,-0.3425143859649149,-0.6675390838555344
17,0.0,-0.6734240264803183
18,0.0,-0.6177574264803183
19,0.0,-0.5912330931469849
20,0.0,-0.5573854264803183
21,0.0,-0.5309715931469849
22,0.0,-0.5009253431469849
23,0.0,-0.48965542648031823
24,-0.2957333333333333,-0.48965542648031823
25,-0.21901666666666664,-0.48965542648031823
26,-0.2781833333333333,-0.48965542648031823
27,-0.3290833333333333,-0.48965542648031823
28,-0.2762833333333333,-0.48965542648031823
29,-0.2017833333333333,-0.48965542648031823
30,-0.3231833333333333,-0.48965542648031823
31,-0.5841333333333332,-0.48965542648031823
32,-0.38705,-0.5342547760331832
33,-0.41436666666666655,-0.6417190911047956
34,-0.5287666666666666,-0.7892612056440361
35,-0.5881,-0.9625187918491397
36,-0.52295,-1.147375573382595
37,-0.6439,-1.33256922924018
38,-0.65625,-1.512165856852822
39,-0.16273333333333626,-1.6526808449879087
40,0.0,-1.7499217363843709
41,0.0,-1.784344439537279
42,0.0,-1.5298401895372788
43,0.0,-1.4976218562039456
44,0.0,-1.4585113562039456
45,0.0,-1.419418189537279
46,0.0,-1.394139689537279
47,0.0,-1.3705295228706125
48,-0.3430333333333333,-1.3705295228706125
49,-0.08476201037845107,-1.3553257202118785
50,0.4070595374723489,-1.3067863502761758
51,-0.3176333333333333,-1.3067863502761758
52,-0.2551420068755239,-1.3003345807230848
53,-0.24549244548962124,-1.2917811730132436
54,-0.4045333333333333,-1.2917811730132436
55,-0.3483157165543287,-1.2855443612559416
56,0.3228045662659218,-1.3006528657817582
57,-0.4529314826237041,-1.4045311489275405
58,0.3949283570964799,-1.5147187568806306
59,0.310601377056932,-1.6573381873887023
60,-0.5352666666666666,-1.8445375304117402
61,-0.5191042369244429,-2.029288743178516
62,-0.12817412079132484,-2.1933681592905048
63,-0.3655333333333333,-2.3500515894638125
64,-0.5272666666666666,-2.4708817311916724
65,-0.11781182921859992,-2.5243225081071223
66,-0.5616,-2.5243225081071223
67,-0.51707290290689,-2.52217574679607
68,-0.4976,-2.52217574679607
69,-0.4518833333333333,-2.52217574679607
70,-0.3528166666666666,-2.52217574679607
71,-0.3788666666666666,-2.52217574679607
72,-0.37406666666666655,-2.52217574679607
73,-0.34955,-2.52217574679607
74,-0.3452833333333333,-2.52217574679607
75,-0.3650666666666666,-2.52217574679607
76,-0.3715833333333333,-2.52217574679607
77,-0.36695,-2.52217574679607
78,-0.4554166666666666,-2.52217574679607
79,-0.6154,-2.52217574679607
80,-0.6245833333333332,-2.52217574679607
81,-0.5402666666666666,-2.5253905812086637
82,-0.57385,-2.531342383221767
83,-0.6451,-2.542932057317978
84,-0.6242166666666666,-2.553691023894865
85,-0.16132912280701958,-2.564005709704153
86,0.0,-2.5508324369039257
87,0.0,-2.5527658400255864
88,0.0,-2.501789805183806
89,0.0,-2.4371142103509884
90,0.0,-2.3557978103509885
91,0.0,-2.3219718103509885
92,0.0,-2.2857830603509885
93,0.0,-2.2450139770176554
94,0.0,-2.197179393684322
95,0.0,-2.143529477017655
96,-0.3365,-2.143529477017655
97,-0.31535,-2.143529477017655
98,-0.3394833333333333,-2.143529477017655
99,-0.3651,-2.143529477017655
100,-0.26265,-2.143529477017655
101,-0.16806666666666664,-2.143529477017655
102,-0.4397166666666665,-2.143529477017655
103,-0.6011333333333332,-2.143529477017655
104,-0.7134833333333332,-2.1451550626291533
105,-0.5312166666666666,-2.174575951292709
106,-0.3239666666666666,-2.2126475211801377
107,-0.3676666666666666,-2.3018794082515357
108,-0.28245,-2.3628640204142903
109,-0.6139833333333332,-2.4297416427239167
110,-0.5629166666666666,-2.5731290692004625
111,-0.18915438596491416,-2.6753786434463698
112,0.0,-2.6788912405996133
113,0.0,-2.7017409407732305
114,0.0,-2.6459357407732305
115,0.0,-2.6193117407732305
116,0.0,-2.5868344907732306
117,0.0,-2.5607272407732307
118,0.0,-2.5229654907732306
119,0.0,-2.5010572407732305
120,-0.30785,-2.5010572407732305
121,-0.21145,-2.5010572407732305
122,-0.2983,-2.5010572407732305
123,-0.3580166666666666,-2.5010572407732305
124,-0.4425333333333333,-2.5010572407732305
125,-0.3121666666666666,-2.5010572407732305
126,-0.4602833333333333,-2.5010572407732305
127,-0.5392833333333332,-2.5010572407732305
128,-0.6365166666666666,-2.5267113829977514
129,-0.7170833333333332,-2.628441116526909
130,-0.9798166666666664,-2.648963860739073
131,-1.13045,-2.6663294900138195
132,-0.012056842105264228,-2.619595605231147
133,0.0,-2.6563940122404794
134,0.0,-2.664249011416417
135,0.0,-2.650092333753426
136,0.0,-2.6476362492820886
137,0.0,-2.599848275294426
138,0.0,-2.5467776752944262
139,0.0,-2.520000925294426
140,0.0,-2.4843191752944263
141,0.0,-2.462650341961093
142,0.0,-2.441204675294426
143,0.0,-2.4212334252944263
144,-0.16166666666666665,-2.4212334252944263
145,-0.3285666666666666,-2.4212334252944263
146,-0.3296333333333333,-2.4212334252944263
147,-0.1687,-2.4212334252944263
148,-0.2971166666666666,-2.4212334252944263
149,-0.3352833333333333,-2.4212334252944263
150,-0.2471333333333333,-2.4212334252944263
151,-0.5483833333333332,-2.4212334252944263
152,-0.5248833333333331,-2.4232643605439828
153,-0.4348166666666666,-2.438647847341529
154,-0.5831166666666666,-2.4861783158534143
155,-0.6029,-2.5255998108387074
156,-0.3439333333333333,-2.59313723384721
157,-0.48965,-2.638344629089276
158,-1.061268070175441,-2.646139804590118
159,0.0,-2.691629270828429
160,0.0,-2.6458754408458733
161,0.0,-2.462065829475484
162,0.0,-2.3930518294754837
163,0.0,-2.365518912808817
164,0.0,-2.338364079475484
165,0.0,-2.3149824961421506
166,0.0,-2.2932844128088172
167,0.0,-2.281918079475484
168,-0.3294333333333333,-2.281918079475484
169,-0.19453333333333328,-2.281918079475484
170,-0.2874666666666666,-2.281918079475484
171,-0.16266666666666665,-2.281918079475484
172,-0.32205,-2.281918079475484
173,-0.19055,-2.281918079475484
174,-0.3717666666666665,-2.281918079475484
175,-0.4524666666666666,-2.281918079475484
176,-0.5075666666666666,-2.32496720834229
177,-0.5583166666666666,-2.427360484661473
178,-0.4685,-2.5680532171165336
179,-0.35285,-2.7338030241013342
180,-0.37545,-2.9103923824061493
181,-0.5529833333333332,-3.0866583329376325
182,-0.3312833333333333,-3.2561782334486655
183,-0.3429666666666666,-3.404698329138709
184,-0.4848666666666666,-3.519654921465401
185,-0.12257614035087813,-3.569355268598335
186,0.0,-3.506248268598335
187,0.0,-3.462894351931668
188,0.0,-3.418048685265002
189,0.0,-3.3765169352650015
190,0.0,-3.339358601931668
191,0.0,-3.3024212685983345
192,-0.43395,-3.3024212685983345
193,-0.42306666666666654,-3.3024212685983345
194,-0.4764666666666666,-3.3024212685983345
195,-0.4551833333333333,-3.3024212685983345
196,-0.44771666666666654,-3.3024212685983345
197,-0.43806666666666655,-3.3024212685983345
198,-0.4560833333333333,-3.3024212685983345
199,-0.50225,-3.3024212685983345
200,-0.6037333333333332,-3.3040836247658816
201,-0.5994833333333331,-3.322929032348331
202,-1.653073684210527,-3.399294196917604
203,0.0,-3.492759578696632
204,0.0,-3.653159884148114
205,0.0,-3.797170985276074
206,0.0,-3.9474350030231142
207,0.0,-4.054992181310881
208,0.0,-4.149436820911549
209,0.0,-4.07500226324815
210,0.0,-3.88292726324815
211,0.0,-3.7684438465814836
212,0.0,-3.739464679914817
213,0.0,-3.7027071799148166
214,0.0,-3.67919451324815
215,0.0,-3.655484679914817
216,-0.3413333333333333,-3.655484679914817
217,-0.08081701315885104,-3.638366952436809
218,-0.2174630516578291,-3.630195134127901
219,0.819987771099858,-3.5567795123397437
220,-0.05432792477770071,-3.539119744116961
221,-0.2245327251958236,-3.5329923712546893
222,-0.3619833333333333,-3.5329923712546893
223,-0.4893166666666666,-3.5329923712546893
224,0.16170154332181058,-3.5488183694552182
225,-0.5512666666666666,-3.654730529742948
226,0.08130945848080762,-3.7725675711963746
227,-0.11227441986902992,-3.9236978459080807
228,-0.5703333333333332,-4.106320211646038
229,0.14857877889953136,-4.261687403850378
230,0.09577767295981204,-4.415825305598962
231,-0.639,-4.568925744986267
232,-0.3693035518068098,-4.631838235340533
233,-0.9016214332248172,-4.646032364073264
234,-0.9028745010309756,-4.621155206640278
235,-0.5904333333333333,-4.621155206640278
236,-0.4531333333333333,-4.621155206640278
237,-0.6039,-4.621155206640278
238,-0.1211552311849586,-4.5992808800006335
239,0.0,-4.5749372966673
240,-0.2976166666666666,-4.5749372966673
241,-0.2788666666666666,-4.5749372966673
242,-0.3376833333333333,-4.5749372966673
