Hour,Best_Action,Best_Bill
0,-0.24815,0.0
1,-0.21578333333333327,0.0
2,-0.2385,0.0
3,-0.2520166666666666,0.0
4,-0.217,0.0
5,-0.2412833333333333,0.0
6,-0.53455,0.0
7,-0.37506666666666655,0.0
8,-0.44525,-0.06478946710651733
9,-0.22413333333333327,-0.3653437318313627
10,-0.21816666666666665,-1.0075422835318073
11,-0.5323833333333332,-1.885905043668111
12,-0.6896666666666667,-2.372637027942929
13,-0.5971166666666666,-2.8180585508061173
14,-0.3977333333333333,-3.07247158555632
15,-0.4921166666666666,-3.19325752746876
16,-0.32665,-3.3544392087513555
17,-0.16483929824561575,-3.1814395067815635
18,0.0,-2.9941821067815635
19,0.0,-2.938812940114897
20,0.0,-2.916040190114897
21,0.0,-2.891291440114897
22,0.0,-2.8720438567815636
23,0.0,-2.85484377344823
24,5.0,-2.51442577344823
25,2.0006400000000006,-2.35528042344823
26,0.1006720000000012,-2.33029299344823
27,0.0056736000000015,-2.305686792781563
28,0.0009236800000014256,-2.290010503581563
29,0.0006861840000009778,-2.27293806828823
30,0.0006743092000007778,-2.2290701548568963
31,0.0006737154600013895,-2.20090519668533
32,-0.26010121655627305,-2.380498854427576
33,-0.17745669586172877,-2.8944551022913174
34,-0.2687833333333333,-3.6321656749875197
35,-0.88055,-4.498453606013038
36,-0.5042166666666666,-5.422737513680314
37,-0.5166166666666666,-6.348705792968239
38,-0.4268333333333333,-7.246688931031448
39,-0.5165833333333332,-7.992783871706882
40,-1.1175185969537271,-8.53698538141327
41,-2.9564833333333334,-8.875088897177811
42,-1.4161166666666667,-8.875088897177811
43,-1.6402166666666669,-8.875088897177811
44,-1.414116666666667,-8.875088897177811
45,-0.7588029710286839,-8.80977817362801
46,0.0,-8.763047506961342
47,0.0,-8.743377423628008
48,-0.28185,-8.743377423628008
49,-0.2621666666666666,-8.743377423628008
50,-0.2754833333333333,-8.743377423628008
51,-0.2800333333333333,-8.743377423628008
52,-0.2513833333333333,-8.743377423628008
53,-0.2788833333333333,-8.743377423628008
54,-0.2803,-8.743377423628008
55,-0.66685,-8.743377423628008
56,-0.8451333333333331,-8.973230859510275
57,-0.3246,-9.519725978714446
58,-0.97955,-10.269249689899194
59,-0.3610666666666666,-11.149760451184271
60,-0.35355,-12.085757166299459
61,-0.3363666666666666,-13.02586238274845
62,-0.3922,-13.92062463915013
63,-0.24627719298245918,-14.673743895279827
64,0.0,-14.661421208920935
65,0.0,-14.530322119175997
66,0.0,-14.468926369175996
67,0.0,-14.404500535842665
68,0.0,-14.345792535842664
69,0.0,-14.290543619175997
70,0.0,-14.26899720250933
71,0.0,-14.238499202509331
72,-0.27865,-14.238499202509331
