Hour,Best_Action,Best_Bill
0,0.32271448,0.03791869059205055
1,-0.25736666,0.03791869059205055
2,1.0297397,0.12138668820261955
3,-0.25681666,0.12138668820261955
4,-0.25741667,0.12138668820261955
5,-0.26017442,0.13060426618903875
6,-0.9274833,0.13060426618903875
7,-0.32111418,0.13411139510571957
8,-0.24946667,0.1211535008624196
9,1.2420471,0.14857329335063696
10,0.9982898,0.07034117635339499
11,0.31564313,-0.08207296673208475
12,1.7089278,-0.10059759113937616
13,-0.25776666,-0.18968188855797052
14,0.80678606,-0.19791838619858027
15,-0.25971666,-0.22207557689398527
16,-0.25441667,-0.25431191083043814
17,-0.2575,-0.2757395198568702
18,0.75371873,-0.09283123817294836
19,-0.74691665,-0.09283123817294836
20,-0.55336666,-0.09283123817294836
21,-0.76386666,-0.09283123817294836
22,-0.7230167,-0.09283123817294836
23,0.09602173,-0.040657578967511654
24,1.1992189,0.06853714678436518
25,-0.25065,0.06853714678436518
26,-0.21034314,0.07177459169179201
27,-0.26166666,0.07177459169179201
28,0.018909665,0.08996330294758081
29,-0.36523333,0.08996330294758081
30,-0.27331668,0.08996330294758081
31,-0.41181666,0.08996330294758081
32,-0.5784,0.04536395240575075
33,1.4344064,0.007387229241430759
34,-0.33331665,-0.14015488978475332
35,0.5284208,-0.27762096282094717
36,-0.3758,-0.4624777352437377
37,0.7934456,-0.5959255611523986
38,1.0142542,-0.7102946927770972
39,-0.79861665,-0.8595136841759086
40,-0.5664822,-0.9689838578924537
41,-0.26631665,-1.0366045599803329
42,-0.54663336,-1.0366045599803329
43,-0.61865,-1.0366045599803329
44,-0.6713833,-1.0366045599803329
45,1.5940064,-0.8913746541365981
46,-0.6914667,-0.8913746541365981
47,-0.47028333,-0.8913746541365981
48,0.66220725,-0.8313271841034293
49,-0.27953333,-0.8313271841034293
50,0.66585475,-0.7715799612924457
51,0.5595527,-0.7131339525803924
52,-0.29761666,-0.7131339525803924
53,-0.9240172,-0.7119780700886622
54,0.63637555,-0.6192810010397807
55,0.8956942,-0.5345863770926371
56,-0.46406665,-0.5805570628726855
57,-0.43815,-0.6898560818517581
58,-0.27021667,-0.8397608097875491
59,-0.27333334,-1.0158629711950198
60,-0.24951667,-1.2030623104656115
61,-0.25575,-1.3910833593690768
62,-0.19961041,-1.5671175416791812
63,-0.28723332,-1.7238009568536654
64,0.08086973,-1.830954983481206
65,-0.059665516,-1.8761312399292365
66,-1.0840666,-1.8761312399292365
67,-0.73901665,-1.8761312399292365
68,0.8582396,-1.7624880854273215
69,-0.8506167,-1.7624880854273215
70,-0.30318704,-1.7488112446153536
71,0.0,-1.7327334951842204
72,1.3843106,-1.627249724813737
73,-0.25368333,-1.627249724813737
74,-0.261,-1.627249724813737
75,-0.25956666,-1.627249724813737
76,-0.3558,-1.627249724813737
77,0.4985055,-1.563612199970521
78,-0.8482418,-1.556580834207125
79,-0.65781665,-1.556580834207125
80,-0.2513,-1.556580834207125
81,-0.23686667,-1.5597956684650853
82,-0.25795,-1.5657474711770192
83,-0.25488535,-1.571154558681883
84,0.37873247,-1.531969876610674
85,1.3178221,-1.4462919399375096
86,-0.27236667,-1.4622502900892869
87,-0.25368333,-1.4783103611553088
88,-0.24426667,-1.4809777649352327
89,-0.12780797,-1.4651410231599584
90,0.10434777,-1.3951505149016157
91,0.77583957,-1.2980541983852163
92,-0.6803667,-1.2980541983852163
93,-0.86448336,-1.2980541983852163
94,1.2953959,-1.1683946350822225
95,-0.37985,-1.1683946350822225
96,-0.26125,-1.1683946350822225
97,-0.25556666,-1.1683946350822225
98,0.5304094,-1.1182356911012903
99,-0.2492,-1.1182356911012903
100,-0.36588332,-1.1182356911012903
101,-0.4992,-1.1182356911012903
102,-0.9557667,-1.1182356911012903
103,-0.62958336,-1.1182356911012903
104,-0.25691667,-1.1198612765874714
105,0.96924645,-1.056405680021271
106,-0.26011667,-1.09447724907659
107,1.2767651,-1.1221492008771747
108,1.2660469,-1.12088036572095
109,-0.27255,-1.187757984152995
110,-0.26563334,-1.331145406118594
111,0.06996051,-1.4305170479929075
112,0.23642495,-1.4237919718725607
113,-0.24393333,-1.4630216740770265
114,-0.3053,-1.4630216740770265
115,0.16389412,-1.432823057170026
116,0.39644378,-1.364278803463094
117,-0.87355,-1.364278803463094
118,-0.60447013,-1.3625738627742976
119,-0.6071333,-1.3625738627742976
120,-0.28618333,-1.3625738627742976
121,-0.26151666,-1.3625738627742976
122,0.05016416,-1.341802193550393
123,-0.24215,-1.341802193550393
124,-0.24308333,-1.341802193550393
125,-0.49485,-1.341802193550393
126,-0.114747465,-1.2860320310574025
127,-0.33253333,-1.2860320310574025
128,-0.47033334,-1.311686175642535
129,1.11255,-1.3583959105890244
130,0.04524545,-1.3664961706381291
131,1.4290481,-1.2476246531587094
132,-0.25965,-1.268744284985587
133,-0.26,-1.3284513566177338
134,-0.28931665,-1.351717023877427
135,-0.053236075,-1.3491649038624018
136,-0.26748332,-1.3724650933872908
