Hour,Best_Action,Best_Bill
0,-0.88086665,0.0
1,0.57796985,0.07632862776517868
2,1.2239974,0.19151495397090912
3,-0.29426104,0.2087760679423809
4,1.1095297,0.31480491533875465
5,0.23876397,0.3970394842326641
6,0.53014064,0.502544704824686
7,-1.0293666,0.502544704824686
8,-0.72565,0.47662891633808613
9,-0.6986333,0.3564072195440531
10,0.3194089,0.1824218425899744
11,1.8270973,0.032001862302422523
12,-0.8229333,-0.16269094310700893
13,-0.9763333,-0.34085953794419765
14,-0.92847496,-0.3938667383044958
15,-0.84195,-0.4421811122447252
16,-0.60758334,-0.506653780117631
17,0.3031059,-0.45830451883375645
18,-0.081267424,-0.36351981945335865
19,-0.70891184,-0.3612228389829397
20,1.678572,-0.2032508160918951
21,0.733308,-0.10856046341359615
22,-0.75535,-0.10856046341359615
23,-0.7281833,-0.10856046341359615
24,-0.73373336,-0.10856046341359615
25,-0.7431,-0.10856046341359615
26,1.7055666,0.049222687259316444
27,-0.70740414,0.05200658622197807
28,0.4152084,0.1262143838685006
29,-0.74155,0.1262143838685006
30,-0.73955,0.1262143838685006
31,-0.6357167,0.1262143838685006
32,-0.6061,0.037015682784840465
33,-0.04355112,-0.13801571098156273
34,0.0,-0.3858759340364486
35,0.0383246,-0.6833891209680587
36,1.0803695,-0.9233517732936889
37,-0.6049833,-1.2937390592414886
38,-0.42401478,-1.641609498532489
39,0.0,-1.8965901222545654
40,0.0,-2.0916078921873122
41,0.0,-2.1803266268689185
42,0.0,-2.1339794632513076
43,0.0,-2.068369546206668
44,1.185888,-1.9463783216197044
45,-0.72611666,-1.9463783216197044
46,-0.36098024,-1.9100842897314578
47,0.0,-1.865082622738555
48,-0.984,-1.865082622738555
49,1.3736626,-1.7263284784276038
50,-0.76481664,-1.7263284784276038
51,-0.89161664,-1.7263284784276038
52,0.096501045,-1.6587598335463554
53,-0.8436667,-1.6587598335463554
54,-0.0615354,-1.5932573017198592
55,1.7847996,-1.435218506725505
56,-0.16947007,-1.488456153543666
57,-0.7229,-1.7070541915018111
58,-0.7165,-2.006863647373393
59,-0.21439394,-2.3242581721860915
60,-0.63306254,-2.693501853616908
61,0.0,-3.018818610580638
62,0.0,-3.3297235008794814
63,0.0,-3.597067677648738
64,0.0,-3.791478627594188
65,0.21673833,-3.85532417264767
66,1.5998955,-3.6762928154785186
67,-1.4808836,-3.6752669158158824
68,0.90622896,-3.533396044629626
69,-0.1074428,-3.472775490838103
70,-0.91159695,-3.4711838773218915
71,0.0,-3.4157074651448056
72,1.013667,-3.2989479488460347
73,1.3975881,-3.1561599707929417
74,-0.38582352,-3.134207749622874
75,-0.08965201,-3.0870904641924426
76,0.9770307,-2.98060655023437
77,0.484828,-2.903156148153357
78,0.024881363,-2.8430518599925563
79,0.0018839836,-2.7261833715019748
80,-0.5021056,-2.638318309444003
81,-1.0214666,-2.6447479816852137
82,-0.778,-2.6566515871090814
83,-0.75595,-2.679830935667269
84,-0.7285,-2.7013488699449226
85,1.1311588,-2.589640444959514
86,1.3123332,-2.4337438557995483
87,0.94894964,-2.315383962239139
88,-0.23674849,-2.2683338512433693
89,-0.8412855,-1.7832803417695686
90,-1.9511493,-1.737185860867612
91,-0.8677244,-1.6426373672438785
92,-0.39378545,-1.5786016759229824
93,0.5423081,-1.454153234953992
94,-0.69416577,-1.4148065102053806
95,-0.6124476,-1.1863237720681354
96,-0.28116462,-1.037547315354459
97,0.955002,-0.9210758534027264
98,1.9240873,-0.7630118605447933
99,0.76274776,-0.6699580129934475
100,-0.67651665,-0.6699580129934475
101,-0.6706167,-0.6699580129934475
102,0.9211471,-0.5442991134477779
103,0.5836425,-0.32079771428834647
104,-0.87701666,-0.32404888526070863
105,-0.7633167,-0.3828906613634899
106,-0.5888,-0.4590338069247082
107,1.8195401,-0.40038317919243127
108,-0.77031666,-0.5223524022148922
109,1.4617743,-0.4538435983704403
110,-0.71281666,-0.740618412499316
111,-0.7962112,-0.9191180813359097
112,-1.5557126,-0.7891139733837917
113,-0.96375,-0.8675733777927235
114,-0.81156665,-0.8675733777927235
115,-0.9535667,-0.8675733777927235
116,-0.22388032,-0.7593861046480015
117,0.0,-0.6620767760323361
118,0.0,-0.6002996946917847
119,0.0,-0.5600939478026703
120,-0.63621664,-0.5600939478026703
121,-0.09351136,-0.5276607695268467
122,0.1276895,-0.48469212010968477
123,1.8905736,-0.324075588141568
124,-0.18404788,-0.2973279516445473
125,-0.47801667,-0.2973279516445473
126,1.6337547,-0.1358513991581276
127,-0.15588441,-0.00187374756205827
128,-0.92516667,-0.05318202928174287
129,0.47357392,-0.16612624481786042
130,0.5736668,-0.09225928143132478
131,-0.5739667,-0.12699053913820535
132,1.1581894,-0.015924972598440945
133,-0.5761167,-0.13533911586273462
134,1.4579911,0.016254628892056644
135,-0.64263797,0.10883663862477988
136,-1.8782417,0.12150819308590144
137,-1.2884554,0.2072498545749113
138,-0.97428334,0.2072498545749113
139,1.1058784,0.3761986092431471
140,-1.2161655,0.40945701755117625
141,-1.0576433,0.5088023663265631
142,0.0,0.6129941091639921
143,0.0,0.6633604400558397
144,0.48145118,0.7380975120468065
145,-0.6217333,0.7380975120468065
146,1.86072,0.9097648941678926
147,-0.4648811,0.9201834554551169
148,-0.5304833,0.9201834554551169
149,-0.4923,0.9201834554551169
150,0.858039,1.0395769010065123
151,-1.3393333,1.0395769010065123
152,-0.7227833,1.0355150307295844
153,-0.57970876,1.0122486910549924
154,-0.3769118,0.9457174799172208
155,0.24402103,0.9494085781043395
156,-0.18173873,0.8581999711459503
157,0.7195047,0.891159801161848
158,-0.74803334,0.7982922181254253
159,-0.74053335,0.6641852840548381
160,1.5499691,0.6243355743354186
161,-0.77463335,0.49627000314649194
162,0.2476117,0.6683577321236953
163,-0.89037824,0.7433008946245536
164,0.20151931,0.8631079740589485
165,-0.19080333,0.9323511741822585
166,0.0,1.0132035933202133
167,0.0,1.0772881753509864
168,0.730628,1.162019657320343
169,1.088783,1.268805967993103
170,-0.52926666,1.268805967993103
171,-0.5272833,1.268805967993103
172,1.3024893,1.3883272655075416
173,0.37949163,1.4444087207084522
174,-0.6084,1.4444087207084522
175,-1.0716166,1.4444087207084522
176,-0.74305,1.3583104595309123
177,-0.8663333,1.1535239204531536
178,-0.6942912,0.9258698507910594
179,-0.97613335,0.5943702742224559
180,-0.18561748,0.2721288487082347
181,0.041236755,-0.04348141106311232
182,-0.038534917,-0.3504586830968037
183,0.0,-0.6118068710202351
184,0.37125167,-0.7782719150418416
185,-0.112855114,-0.8823615923756734
186,0.16036746,-0.7084976896876469
187,-0.3843233,-0.655146123492159
188,0.12603512,-0.5665694266790524
189,-0.119093366,-0.4939553305739537
190,0.0,-0.15486441703978926
191,0.0,0.012381656444631517
192,-0.5642833,0.012381656444631517
193,1.617564,0.19997039285954088
194,1.0742872,0.3462769672041759
195,0.3240967,0.40154733730014414
196,0.9313922,0.49740015936549753
197,-0.05826736,0.5250153638189659
198,0.10918379,0.5904508925741538
199,-0.6045482,0.6157089233165607
200,0.6431055,0.7249249502783641
201,-0.40232813,0.7445367466425523
202,0.45693874,0.5727287422632799
203,-0.7522333,0.24717264284845442
204,0.22496419,-0.04032150993589312
205,-0.50472915,-0.38320336828473955
206,-0.87326664,-0.7282273877644911
207,-0.72850126,-0.8301618207478896
208,-1.5065833,-1.0657791156554595
209,-1.5828879,-1.080002385773696
210,-0.32448533,-0.8962301794672385
211,1.7298743,-0.6154860440874472
212,-1.6427405,-0.5493847687030211
213,0.0,-0.4211311001563445
214,0.0,-0.3467180241132155
215,0.0,-0.26823377201799303
216,1.3583665,-0.0848958749556914
217,-0.56458336,-0.0848958749556914
218,0.7581235,-0.003916266956366599
219,1.0637625,0.0943082090234384
220,-0.64933336,0.0943082090234384
221,-0.5215,0.0943082090234384
222,1.4492998,0.23526827653404325
223,-0.9855667,0.23526827653404325
224,-0.75666666,0.1438108276342973
225,-1.1560478,0.06941734661813825
226,0.565846,-0.12694845686201006
227,-0.48926666,-0.4693537164712325
228,-0.47413334,-0.834598432877101
229,-0.48761666,-1.2012884427094832
230,1.7849663,-1.3690917898202315
231,-0.11754497,-1.6352522481465712
232,-0.24890456,-1.833337288000621
233,-0.5952167,-1.9735491533065215
234,-0.8186912,-1.9614087460795417
235,-0.6611407,-1.8637044845381752
236,-0.8435863,-1.8120047642150894
237,0.0,-1.736715261475183
238,0.0,-1.6739241821924224
239,0.0,-1.6238590186694637
240,0.90782994,-1.5287014102796093
241,1.1220323,-1.3925665622809902
242,0.8546718,-1.2485034918645397
243,-0.4379,-1.2485034918645397
244,-0.020686284,-1.2166385172167793
245,-0.4856,-1.2166385172167793
246,0.11739831,-1.166379545466043
247,-0.62009054,-1.1509496938670054
248,-1.5962449,-1.1552079926477745
249,-0.89393336,-1.358588324044831
250,-0.6096,-1.6632202129112557
251,0.9650984,-1.8912773887859657
252,0.15934159,-2.197096065734513
253,-0.57776666,-2.5721626739250496
254,-0.43400428,-2.9088707725750282
255,1.1731079,-3.0688796202884987
256,0.16544376,-3.2333438406931236
257,-0.6493667,-3.3705416928278282
258,-1.30215,-3.3705416928278282
259,0.061451755,-3.27167224988807
260,-0.40847594,-3.205941603635438
261,1.5325165,-3.0166627179132774
262,1.1330068,-2.882229284499772
263,-0.56916666,-2.882229284499772
264,-0.4486,-2.882229284499772
265,-0.48575,-2.882229284499772
266,1.2661823,-2.7692322741495445
267,-0.45998332,-2.7692322741495445
268,0.40142626,-2.7108974020229653
269,-0.43881667,-2.7108974020229653
270,-0.87345,-2.7108974020229653
271,-0.83286667,-2.7108974020229653
272,0.9937832,-2.6757064434932545
273,-0.32815,-2.762684007291682
274,-0.26571667,-2.8521248149918392
275,-0.32695,-3.0945219445275143
276,-0.26645,-3.246296842698939
277,-0.38185,-3.462467123870738
278,-0.34190652,-3.548613545601256
279,0.0,-3.824868855183013
280,0.50899386,-4.003671494429
281,-0.3267,-4.134619158809073
282,-0.13836941,-4.094843519036658
283,0.0,-4.058781520579942
284,0.17870927,-3.990605668281205
285,0.76634187,-3.8237349550472572
286,-0.74915,-3.8237349550472572
287,-0.10729966,-3.7968953523086384
288,1.5532341,-3.6657448086189106
289,-0.47496668,-3.6657448086189106
290,-0.49868333,-3.6657448086189106
291,0.5282352,-3.6021486866520718
292,0.8640295,-3.5132711875485256
293,-0.45681667,-3.5132711875485256
294,-1.1991,-3.5132711875485256
295,-1.3171667,-3.5132711875485256
296,-0.8947833,-3.5168765912530944
297,-0.8961308,-3.548068512114696
298,0.0,-3.558266742969863
299,0.0,-3.7613683332456276
300,0.0,-4.059354423428886
301,0.0,-4.360211162711494
302,1.954877,-4.490661754156463
303,-1.2611192,-4.765777989174239
304,0.2783288,-4.9183038611663505
305,-0.6735,-5.055006353999488
306,-0.082544245,-4.881289197946899
307,0.0,-4.760664372588508
308,0.0,-4.567099793697707
309,0.0,-4.3943655480397865
310,0.0,-4.338700632448308
311,0.0,-4.297694302047603
312,-0.5834,-4.297694302047603
313,1.5581337,-4.152269787038676
314,0.5659135,-4.06868324324023
315,0.3350223,-4.006545043434016
316,1.164147,-3.894166736747138
317,0.3752494,-3.8308416147483513
318,-1.1857667,-3.8308416147483513
319,-1.2373667,-3.8308416147483513
320,-0.9396667,-3.831742441165261
321,1.3177719,-3.6084930951474234
322,-0.44356814,-3.829502498614602
323,-0.66763335,-4.146755045163445
324,-1.34685,-4.264704635250382
325,1.2239841,-4.397861024248414
326,-0.1416269,-4.697059919941239
327,-0.6340333,-4.997595688211732
328,0.8937521,-5.107612622785382
329,-0.65085,-5.248307956266217
330,-1.1414,-5.248307956266217
331,0.25011215,-5.132642915355973
332,-0.327154,-4.882627179729752
333,-0.6976895,-4.861356329056434
334,0.0,-4.817665498587303
335,0.0,-4.785516500356607
336,-0.44166666,-4.785516500356607
337,-0.43526667,-4.785516500356607
338,-0.51245,-4.785516500356607
339,-0.4854,-4.785516500356607
340,-0.43258333,-4.785516500356607
341,1.5164099,-4.657237291219644
342,-0.5961095,-4.6468433261616156
343,0.2725353,-4.523271267185919
344,-0.45254657,-4.610291224787943
345,-0.28311276,-4.791197863291018
346,-0.59751666,-5.078972217510454
347,-0.43282416,-5.421148029039614
348,1.9253099,-5.597213235567324
349,1.1355443,-5.840881612966768
350,0.24665228,-6.139453825424425
351,-0.53255,-6.449400004814379
352,-0.53103334,-6.690656986902468
353,-0.47608405,-6.830857795546763
354,-0.6944603,-6.8287493555108085
355,0.7218087,-6.725142051116563
356,-0.1786419,-6.670814529643394
357,-1.2823323,-6.668875294388272
358,0.73052675,-6.566123726428486
359,-0.46915707,-6.557628686190583
360,0.15115872,-6.5097805397817865
361,-0.0952455,-6.425438417703845
362,1.9139582,-6.237366883666255
363,-0.7133833,-6.237366883666255
364,-0.64065,-6.237366883666255
365,-0.5600333,-6.237366883666255
366,-0.06931225,-6.190721514285542
367,0.32610163,-6.1215971583733335
368,0.09614783,-6.151806960464455
369,-0.14965291,-6.309931690455414
370,-0.37953904,-6.338735839934088
371,-0.33316118,-6.6328748079249635
372,-0.67156667,-6.997411838383414
373,-0.96741664,-7.363821736187674
374,1.3132081,-7.552667609066702
