Hour,Best_Action,Best_Bill
0,-0.284835,0.006170558333333321
1,-0.23946035651633107,0.01135796849310513
2,-0.21552,0.01602691849310513
3,-0.27516249999999987,0.021988772659771796
4,-0.290235,0.02827633099310512
5,-0.5231874999999999,0.039612060159771784
6,-0.7371999999999999,0.05558472682643845
7,-0.345885,0.07080190682643844
8,-0.2989346166976645,0.025938849713721533
9,-0.2991375000000001,-0.2546729150111239
10,-0.3126441996436546,-0.8760336399736327
11,-0.28062500000000057,-1.7356880667766033
12,-0.23256249999999978,-2.2069158843847543
13,-0.2477396830183013,-2.635825343851603
14,-0.40336249999999996,-2.8633475452684722
15,-0.46186485497587565,-2.9533431248427537
16,-0.2843245434334384,-3.0955730481453703
17,-0.5173937093189247,-3.1682231697997416
18,-0.15945424883769574,-3.0569191306463175
19,0.0,-3.0193079639796507
20,0.0,-2.9960867139796505
21,0.0,-2.9718991306463174
22,0.0,-2.9469846306463174
23,0.0,-2.9270794639796507
24,3.781588377641834,-2.666227636099598
25,0.0,-2.648004886099598
26,0.0,-2.6266448027662648
27,0.0,-2.603690052766265
28,0.0,-2.5806724694329315
29,0.0,-2.5528362194329315
30,0.0,-2.525537302766265
31,0.0,-2.492407886099598
32,-0.36834999999999996,-2.6908479671972563
33,-0.49273750000000016,-3.195320375888652
34,-0.3586249999999999,-3.909122615251521
35,-0.19857499999999995,-4.762172212943705
36,-0.2618750000000003,-5.6689977872776485
37,-0.3638749999999997,-6.570707733232241
38,-0.2525374999999994,-7.451855037962117
39,-0.1720999999999997,-8.186476645304216
40,-0.23827500000000024,-8.779836102286527
41,-0.7322079061281619,-8.800914532610033
42,0.0,-8.7487931992767
43,0.0,-8.706524782610032
44,0.0,-8.656548449276698
45,0.006394736842105356,-8.591074291381961
46,0.0,-8.548626041381961
47,0.0,-8.508745291381961
48,5.0,-8.155264458048627
49,0.0,-8.12620079138196
50,2.1699667590027745,-7.951866452046779
51,0.0,-7.924012868713446
52,0.0,-7.895396618713447
53,0.0,-7.862740618713446
54,0.0,-7.832466868713446
55,0.0,-7.723618952046779
56,-0.6108499999999999,-7.9127490545957135
57,-0.8109125000000008,-8.40518334046655
58,-2.2456500000000004,-9.004997051651298
59,-1.1082750000000003,-9.811622812936376
60,-0.4170625000000001,-10.719815361384898
61,-0.27451250000000016,-11.641619744500554
62,-0.2840874999999996,-12.517442834235567
63,-0.7519707894736885,-13.09643080966351
64,0.0,-13.378958184969475
65,0.0,-13.609233037036338
66,0.0,-13.551163120369672
67,0.0,-13.514827037036339
68,0.0,-13.476851870369671
69,0.0,-13.441171203703005
70,0.0,-13.399263537036338
71,0.0,-13.367217453703006
72,5.0,-13.015499203703007
73,0.0,-12.987441953703007
74,0.0,-12.958616620369673
75,0.0,-12.92963853703634
76,0.0,-12.903018870369673
77,0.0,-12.858701870369673
78,0.0,-12.808817620369673
79,-0.7141749999999999,-12.777393920369674
80,-0.4492374999999999,-12.757627470369673
81,-1.2003249999999999,-12.715422123931232
82,-0.7912625,-12.700247520574472
83,-0.6823374999999998,-12.71270672438886
84,-0.22527499999999995,-12.751483223939962
85,-0.21712500000000007,-12.871685828424997
86,-0.23605315789473877,-12.925921553336794
87,0.0,-12.923999417339363
88,0.0,-12.90299684916425
89,0.0,-12.847750454331432
90,0.0,-12.774827054331432
91,0.0,-12.673481220998099
92,0.0,-12.628060304331433
93,0.0,-12.603469720998099
94,0.0,-12.567552887664766
95,0.0,-12.533285970998099
96,5.0,-12.179737970998099
97,0.0,-12.154334887664765
98,0.0,-12.128337054331432
99,0.0,-12.100248387664765
100,0.0,-12.073711054331431
101,0.0,-12.028854554331431
102,0.0,-11.979476220998098
103,-0.4602375,-11.959225770998097
104,-0.33609999999999995,-11.949801803516042
105,-0.28215000000000023,-12.07809624683382
106,-0.2909999999999999,-12.249054096270964
107,-0.34202499999999975,-12.672411864961287
108,-0.4485625,-12.947430759108395
109,-0.4596,-13.251178870656526
110,-0.5548874999999998,-13.931123503039254
111,-0.45253750000000004,-14.466984663742474
112,-0.5040125,-14.517006816175359
113,-0.2667125,-14.695374483710111
114,-0.10919052631579038,-14.674515033183795
115,0.0,-14.656173116517127
116,0.0,-14.613152866517128
117,0.0,-14.581552033183794
118,0.0,-14.548600283183793
119,0.0,-14.517228033183793
120,5.0,-14.164162116517126
121,0.0,-14.137976866517127
122,0.0,-14.110321533183793
123,0.0,-14.08284819985046
124,0.0,-14.055000033183793
125,0.0,-14.008993033183794
126,0.0,-13.956753616517126
127,-0.42687499999999995,-13.937971116517126
128,-0.6906,-14.02020182763973
129,-0.9095750000000002,-14.468212161952184
130,-0.5415375,-14.534723383013004
131,-0.39918750000000003,-14.594939029386735
132,-0.26443749999999994,-14.682908030222407
133,-0.19716250000000002,-14.968299231935736
134,-0.19020000000000004,-15.071947561148757
135,-0.2044875,-15.096221137043104
136,-0.211,-15.19865542540196
137,-0.4828625,-15.181768101414297
138,0.0,-15.041447701414297
139,0.0,-15.009596618080964
140,0.0,-14.794391368080964
141,0.0,-14.77399003474763
142,0.0,-14.754453201414297
143,0.0,-14.74111628474763
144,4.359333795013849,-14.442603754738396
145,0.0,-14.420062838071729
146,0.0,-14.397449338071729
147,0.0,-14.374921421405062
148,0.0,-14.351206171405062
149,0.0,-14.306099421405062
150,0.0,-14.248769421405061
151,-0.43204999999999993,-14.229759221405061
152,-0.3175375,-14.222489657728596
153,-0.27612499999999995,-14.280998758382996
154,-0.2959500000000001,-14.498921100942422
155,-0.2050874999999998,-14.682356075868888
156,-0.1821499999999999,-15.007899857578069
157,-0.24093750000000003,-15.217874333788396
158,-0.287475,-15.430878263924185
159,-0.2583625,-15.748921428449073
160,-0.1610125,-16.302722020684772
161,-0.23595,-16.60715594285085
162,-1.0012625000000002,-16.56310039285085
163,0.0,-16.471058226184184
164,0.0,-16.44169014285085
165,0.006394736842105284,-16.414039484956113
166,0.0,-16.399820734956112
167,0.0,-16.38633540162278
168,3.9806246537396137,-16.11493063246304
169,0.0,-16.10210938246304
170,0.0,-16.08769129912971
171,0.0,-16.069589882463042
172,0.0,-16.048259049129708
173,0.0,-16.008198465796376
174,0.0,-15.955695799129709
175,-0.356525,-15.94000869912971
176,-0.3438375,-16.13233184346374
177,-0.2768375,-16.62584239172632
178,-0.1909249999999998,-17.31657772066829
