Hour,Best_Action,Best_Bill
0,-0.284835,0.006170558333333321
1,-0.23946,0.011357991666666649
2,-0.21552,0.01602694166666665
3,-0.27516249999999987,0.021988795833333314
4,-0.290235,0.02827635416666664
5,-0.5231874999999999,0.039612083333333305
6,-0.7372049999999999,0.05558442499999997
7,-0.345885,0.07080160499999996
8,-0.29892499999999994,0.05285715149072636
9,-0.2991591369455173,-0.05938928535485318
10,-0.3126249999999997,-0.30793203936836433
11,-0.28062500000000057,-0.6517938100895525
12,-0.2325746240337146,-0.8402859070555102
13,-0.2477250000000002,-1.0118485162007855
14,-0.4033791068188548,-1.1028587253130415
15,-0.46186485497587565,-1.138856957142754
16,-0.2843245434334384,-1.1957489264638008
17,-0.5173937093189247,-1.2248089751255493
18,-0.1594421310249212,-1.1135033364208389
19,0.0,-1.0758921697541721
20,0.0,-1.0526709197541722
21,0.0,-1.0284833364208388
22,0.0,-1.0035688364208388
23,0.0,-0.9836636697541722
24,3.7879842929359797,-0.7223961073800003
25,0.0,-0.7041733573800003
26,0.0,-0.682813274046667
27,0.0,-0.659858524046667
28,0.0,-0.6368409407133336
29,0.0,-0.6090046907133336
30,0.0,-0.581705774046667
31,0.0,-0.5485763573800003
32,-0.3683499999999999,-0.6279523898190635
33,-0.4927375000000003,-0.8297413532956217
34,-0.3586249999999999,-1.1152622490407693
35,-0.19857499999999995,-1.456482088117643
36,-0.2618750000000003,-1.8192123178512203
37,-0.3638749999999997,-2.1798962962330575
38,-0.2525374999999994,-2.5323552181250077
39,-0.1720999999999997,-2.826203861061847
40,-0.23827500000000024,-3.0635476438547715
41,-0.7382840256575995,-3.072465105546529
42,0.0,-3.0203437722131956
43,0.0,-2.978075355546529
44,0.0,-2.9280990222131957
45,0.0,-2.8630405222131956
46,0.0,-2.8205922722131955
47,0.0,-2.7807115222131955
48,5.0,-2.4272306888798623
49,2.1699667590027767,-2.2571191828780153
50,0.0,-2.2238326828780153
51,0.0,-2.1959790995446817
52,0.0,-2.167362849544682
53,0.0,-2.134706849544682
54,0.0,-2.104433099544682
55,0.0,-1.9955851828780153
56,-0.6108499999999999,-2.071237223897589
57,-0.8109125000000004,-2.2682109382459235
58,-2.2456500000000004,-2.5081364227198226
59,-1.1082750000000003,-2.830786727233854
60,-0.4170625000000001,-3.1940637466132626
61,-0.27451250000000016,-3.5627854998595256
62,-0.2840874999999996,-3.913114735753531
63,-0.7478157894736921,-4.144377525924709
64,0.0,-4.257388476047095
65,0.0,-4.34949841687384
66,0.0,-4.291428500207173
67,0.0,-4.25509241687384
68,0.0,-4.217117250207173
69,0.0,-4.181436583540506
70,0.0,-4.139528916873839
71,0.0,-4.107482833540506
72,5.0,-3.755764583540506
73,0.0,-3.727707333540506
74,0.0,-3.6988820002071727
75,0.0,-3.669903916873839
76,0.0,-3.6432842502071727
77,0.0,-3.598967250207173
78,0.0,-3.549083000207173
79,-0.7141749999999999,-3.517659300207173
80,-0.4492374999999999,-3.497892850207173
81,-1.2003249999999999,-3.4556875037687322
82,-0.7912625,-3.4405129004119726
83,-0.6823374999999998,-3.4454965819377277
84,-0.22527499999999995,-3.4610071817581685
85,-0.21712500000000007,-3.5090882235521828
86,-0.23605315789473877,-3.5307825135169018
87,0.0,-3.528860377519471
88,0.0,-3.5078578093443573
89,0.0,-3.45261141451154
90,0.0,-3.3796880145115398
91,0.0,-3.2783421811782065
92,0.0,-3.23292126451154
93,0.0,-3.2083306811782064
94,0.0,-3.172413847844873
95,0.0,-3.1381469311782064
96,5.0,-2.7845989311782064
97,0.0,-2.759195847844873
98,0.0,-2.7331980145115398
99,0.0,-2.705109347844873
100,0.0,-2.67857201451154
101,0.0,-2.63371551451154
102,0.0,-2.5843371811782068
103,-0.4602375,-2.564086731178207
104,-0.33609999999999995,-2.5546627636961508
105,-0.28215000000000023,-2.6059805410232615
106,-0.2909999999999999,-2.6743636807981193
107,-0.34202499999999975,-2.8437067882742486
108,-0.4485625,-2.9537143459330917
109,-0.4596,-3.075213590552344
110,-0.5548874999999998,-3.3471914435054355
111,-0.45253750000000004,-3.5615359077867237
112,-0.5040125,-3.5815447687598776
113,-0.2667125,-3.6528918357737785
114,-0.10919052631579038,-3.632032385247463
115,0.0,-3.6136904685807965
116,0.0,-3.5706702185807964
117,0.0,-3.539069385247463
118,0.0,-3.506117635247463
119,0.0,-3.474745385247463
120,5.0,-3.1216794685807963
121,0.0,-3.095494218580796
122,0.0,-3.067838885247463
123,0.0,-3.0403655519141295
124,0.0,-3.0125173852474627
125,0.0,-2.966510385247463
126,0.0,-2.914270968580796
127,-0.42687499999999995,-2.8954884685807962
128,-0.6906,-2.928380753029838
129,-0.9095750000000002,-3.10758488675482
130,-0.5415375,-3.1341893751791474
131,-0.39918750000000003,-3.15827563372864
132,-0.26443749999999994,-3.193463234062909
133,-0.19716250000000002,-3.307619714748241
134,-0.19020000000000004,-3.3490790464334492
135,-0.2044875,-3.3587884767911875
136,-0.211,-3.3997621921347303
137,-0.4828625,-3.3828748681470677
138,0.0,-3.242554468147068
139,0.0,-3.2107033848137347
140,0.0,-2.995498134813735
141,0.0,-2.9750968014804013
142,0.0,-2.955559968147068
143,0.0,-2.942223051480401
144,4.359333795013848,-2.6437105214711676
145,0.0,-2.621169604804501
146,0.0,-2.598556104804501
147,0.0,-2.576028188137834
148,0.0,-2.552312938137834
149,0.0,-2.5072061881378342
150,0.0,-2.4498761881378344
151,-0.43204999999999993,-2.4308659881378345
152,-0.3175375,-2.4235964244613704
153,-0.27612499999999995,-2.44700006472313
154,-0.29595,-2.5341690017469003
155,-0.2050874999999998,-2.607542991717487
156,-0.1821499999999999,-2.7377605044011593
157,-0.24093749999999997,-2.8217502948852897
158,-0.287475,-2.9069518669396057
159,-0.2583625,-3.034169132749561
160,-0.1610125,-3.2556893696438403
161,-0.23595,-3.377462938510271
162,-1.0012625000000002,-3.333407388510271
163,0.0,-3.241365221843604
164,0.0,-3.2119971385102706
165,0.006394736842105279,-3.1843464806155337
166,0.0,-3.1701277306155338
167,0.0,-3.1566423972822006
168,3.9806246537396137,-2.885237628122459
169,0.0,-2.872416378122459
170,0.0,-2.857998294789126
171,0.0,-2.839896878122459
172,0.0,-2.818566044789126
173,0.0,-2.7785054614557927
174,0.0,-2.726002794789126
175,-0.356525,-2.710315694789126
176,-0.34383750000000013,-2.7872449525227383
177,-0.2768375,-2.9846491718277703
178,-0.1909249999999997,-3.260943303404558
179,-0.19016250000000046,-3.58737191737416
180,-0.1773500000000001,-3.935821300650456
181,-0.18827500000000041,-4.283332535046756
182,-0.23408749999999978,-4.616130002735488
183,-0.24507500000000082,-4.906634860782242
184,-0.1587500000000008,-5.132314712102293
185,-0.4814250000000002,-5.252512648473425
186,-0.7127124999999999,-5.221153298473425
187,0.01065789473684209,-5.17466153531553
188,0.0,-5.149550951982197
189,0.0,-5.120280368648864
190,0.0,-5.09501053531553
191,0.0,-5.073545368648864
192,4.933797783933516,-4.737935346026519
193,0.0,-4.722920346026519
194,0.0,-4.704394262693185
195,0.0,-4.680862096026519
196,0.0,-4.658147846026519
197,0.0,-4.631321262693185
198,0.0,-4.603667012693185
199,0.0,-4.574135346026519
200,0.0,-4.5395180081321165
201,-0.5506624999999994,-4.562524489963682
202,-0.4710749999999999,-4.831154924365386
203,-0.2524000000000002,-5.149980354590109
204,-0.92215,-5.488338298826406
205,-1.515975,-5.80862783441566
206,-0.17042499999999938,-6.149107203243073
207,-0.20196249999999982,-6.44063989315194
208,-0.17318749999999983,-6.671638839019943
209,-0.16028749999999975,-6.80623274240858
210,0.012789473684210528,-6.784354426619106
211,0.0,-6.752410176619106
212,0.0,-6.677084926619107
213,0.0,-6.607928176619106
214,0.0,-6.566470093285773
215,0.0,-6.529809009952439
216,4.775853185595566,-6.185864552888727
217,0.0,-6.158598136222061
218,0.0,-6.128307052888728
219,0.0,-6.099922636222061
220,0.0,-6.067718386222061
221,0.0,-6.035459969555394
222,0.0,-6.005231719555393
223,0.0,-5.969309469555394
224,-0.5804625000000002,-6.045287922755529
225,-0.42702499999999977,-6.245724909997656
226,-0.2616875000000001,-6.527942749582974
227,-0.32420000000000027,-6.861702678750197
228,-0.3308499999999998,-7.218124743559443
229,-0.5183499999999999,-7.570992096946753
230,-0.5229249999999999,-7.907656114280706
231,-0.3180624999999997,-8.20537532638865
232,-0.3163750000000003,-8.433640689619303
233,-0.6640999999999998,-8.556143232426779
234,0.0,-8.529345899093446
235,0.0,-8.502433732426779
236,0.0,-8.467359732426779
237,0.0,-8.431894649093445
238,0.0,-8.395822899093446
239,0.0,-8.362444315760113
240,5.0,-8.01341598242678
241,0.0,-7.98590148242678
242,0.0,-7.959278565760114
243,0.0,-7.930140149093447
244,0.0,-7.902563899093447
245,0.0,-7.875093815760113
246,0.0,-7.84643098242678
247,-0.4460874999999999,-7.82680313242678
248,-0.42932499999999996,-7.827115836282997
249,-0.8316625,-8.008318512185234
250,-0.5045875,-8.299494755183076
251,-1.2492375000000002,-8.618018807710156
252,-0.6118374999999991,-8.968453159189915
253,-0.1609500000000006,-9.339227757338472
254,-0.1878874999999996,-9.684951869022292
255,-0.2190705263157856,-9.968064304255627
256,0.0,-10.172269348772248
257,0.0,-10.258588526890604
258,0.0,-10.186505526890604
259,0.0,-10.148971276890604
260,0.0,-10.093230526890604
261,0.0,-10.059713276890605
262,0.0042631578947381465,-9.870227671627447
263,0.0,-9.803698004960781
264,4.282813019390581,-9.498177658700394
265,0.0,-9.470215742033727
266,0.0,-9.440897492033727
267,0.0,-9.412215158700393
268,0.0,-9.386975658700393
269,0.0,-9.357024742033726
270,0.0,-9.291204658700392
271,-0.3288,-9.276737458700392
272,-0.29105000000000003,-9.356946928548634
273,-0.3107749999999999,-9.43563716392013
274,-0.3073375,-9.516882313981855
275,-0.2491999999999996,-9.752634115366707
276,-0.25117500000000015,-9.897711019158214
277,-0.2957374999999999,-10.105994983310337
278,-0.1837875,-10.19103988233021
279,-0.2618999999999998,-10.489003175816833
280,-0.2317125000000002,-10.72693432923273
281,-0.23773750000000005,-10.851542330297098
282,-0.8794749999999999,-10.812845430297099
283,0.006394736842105212,-10.782068272402363
284,0.0,-10.760992022402363
285,0.0,-10.737872605735696
286,0.0042631578947368316,-10.712596500472538
287,0.0,-10.685942167139205
288,4.735606648199446,-10.35087973500624
289,0.0,-10.31962773500624
290,0.0,-10.282310151672906
291,0.0,-10.253985318339573
292,0.0,-10.231862568339574
293,0.0,-10.175186901672907
294,0.0,-10.12523223500624
295,-0.5525874999999999,-10.10091838500624
296,-0.4031124999999999,-10.089130350400453
297,-0.3771874999999999,-10.121676142708585
298,-0.41961249999999994,-10.227164703527466
299,-0.3584624999999998,-10.543893949679902
300,-0.2795499999999995,-10.891296040508273
301,-0.24797499999999983,-11.241154762599326
302,-0.2241500000000003,-11.574890189723524
303,-0.2725125000000004,-11.8716205324708
304,-0.3724249999999998,-12.098282734371121
305,-0.25906249999999986,-12.228076904950623
306,-0.46492500000000003,-12.207620204950622
307,0.0,-12.08468137161729
308,0.0,-11.97230612161729
309,0.0,-11.889222038283958
310,0.004263157894736877,-11.8559639330208
311,0.0,-11.8257811830208
312,5.0,-11.475579599687466
313,0.0,-11.450563266354132
314,0.0,-11.429523849687465
315,0.0,-11.406857266354132
316,0.0,-11.384969599687466
317,0.0,-11.348026849687466
318,0.0,-11.2537161830208
319,-0.40095000000000003,-11.2360743830208
320,-0.38516249999999996,-11.220613599614538
321,-0.38754999999999984,-11.258094047453364
322,-0.3483000000000002,-11.508275327415008
323,-1.5162875000000011,-11.785093530142973
324,-0.30257499999999976,-11.894974446885868
325,-0.2635249999999998,-12.215591572244978
326,-0.3108000000000004,-12.546370991487839
327,-0.3534499999999993,-12.837481413491844
328,-0.25663749999999896,-13.064293515384792
329,-0.04496210526316016,-13.173460501278718
330,0.0,-13.095961101278718
331,0.0,-13.062916184612051
332,0.0,-13.006955517945384
333,0.0,-12.944819851278718
334,0.0,-12.914892767945384
335,0.0,-12.88816693461205
336,5.0,-12.531721017945383
337,1.4567950138504169,-12.403708175378439
338,0.0,-12.370513758711772
339,0.0,-12.337651925378438
340,0.0,-12.303671008711772
341,0.0,-12.256554675378439
342,0.0,-12.189769342045105
343,-0.9607625,-12.147495792045104
344,-0.39287499999999986,-12.227590023032809
345,-0.42628749999999993,-12.424829295807271
346,-0.3146,-12.704214324976398
347,-0.20848749999999994,-13.041224560159318
348,-0.2539250000000002,-13.402591233492535
349,-1.0498125000000003,-13.745272168067991
350,-0.7095500000000001,-14.080736572201594
351,-1.5808815789473705,-14.346066615666565
352,0.0,-14.56880760492748
353,0.0,-14.615124361806425
354,0.0,-14.439161761806425
355,0.0,-14.271150845139758
356,0.0,-14.16325842847309
357,0.0,-14.130444261806424
358,0.0,-14.102707678473092
359,0.0,-14.072323428473092
360,3.4914349030470886,-13.82005290977503
361,0.0,-13.790959993108364
362,0.0,-13.764551576441697
363,0.0,-13.737815993108363
364,0.0,-13.710327493108363
365,0.0,-13.683626576441696
366,0.0,-13.652457993108364
367,0.0,-13.61071715977503
368,-0.4919374999999999,-13.69032711489366
369,-0.4354625000000001,-13.887280615444293
370,-0.2487999999999999,-14.166638964871533
