Hour,Best_Action,Best_Bill
0,-0.2698166666666666,0.0
1,-0.3716056713227217,0.023583798030689745
2,-0.8595116155778924,0.03077637635146006
3,-0.5297833333333332,0.03077637635146006
4,-0.3946333333333333,0.03077637635146006
5,-0.3762333333333333,0.03077637635146006
6,0.022507683033749615,0.08446687574865379
7,-0.5462666666666666,0.08446687574865379
8,-0.2049,0.05207214219539512
9,-0.2049,-0.09820499016702756
10,-0.20485,-0.41930426601724985
11,-0.21595,-0.8584856460854018
12,-0.21101666666666666,-1.1018516382228107
13,-0.20766666666666664,-1.324562399654405
14,-0.2105,-1.4517689170295063
15,-0.21751666666666666,-1.5121618879857261
16,-0.2789833333333333,-1.592752728627024
17,-0.2710354730733653,-1.6292819658296536
18,-0.55575,-1.6292819658296536
19,-0.3056229024182231,-1.6107432878201715
20,0.0,-1.578790371153505
21,0.0,-1.5522790378201716
22,0.0,-1.5335709544868383
23,0.0,-1.5174747878201718
24,-0.2430166666666666,-1.5174747878201718
25,-0.24545,-1.5174747878201718
26,0.13570707105851265,-1.4923908282013685
27,-0.44705,-1.4923908282013685
28,-0.43185,-1.4923908282013685
29,-0.38406666666666656,-1.4923908282013685
30,0.18678208655729844,-1.4562314092418107
31,-0.40541666666666654,-1.4562314092418107
32,-0.4199833333333333,-1.5677297831239732
33,-0.15721121000675164,-1.811443358470346
34,-0.44909701376254335,-2.172486679528035
35,-0.3303166666666666,-2.605630645040794
36,-0.4454833333333333,-3.0677725988744324
37,-0.5059166666666666,-3.530756738518395
38,-0.5734166666666666,-3.97974830755
39,-0.38315,-4.352795777887716
40,-0.4482,-4.657418006378872
41,-0.584,-4.826469764261143
42,-0.25155534138137814,-4.799729111450931
43,0.0,-4.747689028117598
44,0.0,-4.703393694784265
45,0.0,-4.674652861450932
46,0.0,-4.652218111450932
47,0.0,-4.635813194784265
48,-0.223090845117225,-4.624144016383551
49,-0.05694412179538533,-4.611380884300251
50,-0.2270333333333333,-4.611380884300251
51,-0.72915,-4.611380884300251
52,-0.5494666666666665,-4.611380884300251
53,-0.5475333333333332,-4.611380884300251
54,-0.4988833333333332,-4.611380884300251
55,-0.5793,-4.611380884300251
56,-0.39065709388625264,-4.718486644963344
57,-0.08801488030203819,-4.8532956925956325
58,-0.6063795239216518,-5.185228833913505
59,-0.4655166666666666,-5.625484214556043
60,-0.2745833333333333,-6.093482572113638
61,-0.2618333333333333,-6.563535180338134
62,-0.2926666666666666,-7.010916308538974
63,-0.24075,-7.402624883972242
64,-0.3904935455902952,-7.702834592850922
65,0.0,-7.78797868555102
66,0.0,-7.658744602217687
67,0.0,-7.592491185551021
68,0.0,-7.5324474355510205
69,0.0,-7.497982268884353
70,0.0,-7.478213602217687
71,0.0,-7.4580636022176865
72,-0.3306,-7.4580636022176865
73,0.4032996661856182,-7.412268957248955
74,-0.3021666666666666,-7.412268957248955
75,-0.6981045855155659,-7.407971671974133
76,-0.5168348581443174,-7.399611687753514
77,-0.5837833333333332,-7.399611687753514
78,-1.0457166666666668,-7.399611687753514
79,-0.39459286601977894,-7.343598746068125
80,-0.4335,-7.343598746068125
81,-0.2800166666666666,-7.351635832099609
82,-0.28855,-7.366515337132367
83,-0.22659569027429666,-7.391092424733658
84,-0.2678,-7.417989841175875
85,-0.2795166666666666,-7.485328643418392
86,0.006075885822974358,-7.49711860150252
87,-0.12400538928594174,-7.524352648235266
88,-0.2579,-7.531021157268833
89,-0.5890166666666666,-7.531291161183365
90,-0.16033408398019697,-7.475849060268751
91,0.0,-7.437734143602085
92,0.0,-7.395342226935417
93,0.0,-7.376449976935418
94,0.0,-7.3575999769354175
95,0.0,-7.3392006436020845
96,-0.2545833333333333,-7.3392006436020845
97,-0.2522,-7.3392006436020845
98,-0.2752,-7.3392006436020845
99,-0.6257833333333332,-7.3392006436020845
100,-0.67715,-7.3392006436020845
101,0.05762918618447066,-7.300105579833427
102,0.09945091721424326,-7.228872020214501
103,-0.7955833333333331,-7.228872020214501
104,-0.9301781722617207,-7.210638571470993
105,-0.16927983542121205,-7.196477442336326
106,0.016773276807415027,-7.247725706040823
107,-0.1227739887570738,-7.444342822595025
108,-0.2839166666666666,-7.596804353001912
109,-0.7952549643974721,-7.754147238549058
110,-0.2459333333333333,-8.112615804740422
111,-0.06240567892884741,-8.379034869651584
112,-0.2204,-8.420846362534693
113,-0.8899166666666666,-8.518920612968737
114,0.0,-8.411151412968737
115,0.0,-8.37971849630207
116,0.0,-8.348422079635403
117,0.0,-8.328069496302069
118,0.0,-8.310592079635402
119,0.0,-8.293378996302069
120,-0.26375,-8.293378996302069
121,-0.14553975691919285,-8.285698580501817
122,-0.254,-8.285698580501817
123,-0.4618,-8.285698580501817
124,-0.4782833333333332,-8.285698580501817
125,-0.4302333333333333,-8.285698580501817
126,-0.9277833333333332,-8.285698580501817
127,-0.88125,-8.285698580501817
128,-0.41055,-8.349833936063119
129,-0.2424833333333333,-8.604158269886012
130,-0.2476,-8.655465130416422
131,-0.2453,-8.698879203603289
132,0.11349662824025808,-8.716968624530432
133,-0.23855,-8.866236308720431
134,-0.2393666666666666,-8.92440047332694
135,-0.2374666666666666,-8.943353511274115
136,-0.2291,-9.001603988786876
137,-0.3529,-9.00490597819016
